Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2018,Burnley,2018-12-01 15:00:00,Away,0.302477,2.03785,0.302477,2.03785,11.130434782608695,13.692307692307692,2,10,0,2,l,0,0.2739
2018,Burnley,2018-12-05 19:45:00,Home,1.05809,2.73897,1.05809,2.73897,22.25,9.666666666666666,7,14,1,3,l,0,0.20450000000000002
2018,Burnley,2018-12-08 15:00:00,Home,1.81251,0.951507,1.81251,0.951507,14.75,9.375,8,3,1,0,w,3,2.0648
2018,Burnley,2018-12-15 15:00:00,Away,0.451196,1.74625,0.451196,1.74625,18.166666666666668,7.071428571428571,4,11,0,1,l,0,0.3987
2018,Burnley,2018-12-22 12:30:00,Away,1.03237,1.4656,1.03237,1.4656,13.6,8.0,4,9,1,3,l,0,1.0021
2018,Burnley,2018-12-26 15:00:00,Home,1.88646,1.8875,1.88646,1.12637,10.043478260869565,12.625,3,6,1,5,l,0,1.3697000000000001
2018,Burnley,2018-12-30 14:15:00,Home,2.89884,0.656044,2.89884,0.656044,7.4375,10.866666666666667,9,3,2,0,w,3,2.7371
2018,Burnley,2019-01-02 19:45:00,Away,2.66309,0.621818,2.66309,0.621818,6.913043478260869,19.0,7,1,2,1,w,3,2.684
2018,Burnley,2019-01-12 15:00:00,Home,0.809801,0.903255,0.809801,0.903255,13.28,10.631578947368421,3,2,2,1,w,3,1.2384
2018,Burnley,2019-01-19 15:00:00,Away,1.97256,1.06981,1.97256,1.06981,12.5,6.714285714285714,8,7,0,0,d,1,2.0621
2018,Burnley,2019-01-29 20:00:00,Away,0.934603,3.23417,0.934603,2.473,17.95,7.357142857142857,2,16,2,2,d,1,0.1874
2018,Burnley,2019-02-02 15:00:00,Home,2.00175,0.787747,1.24058,0.787747,9.75,7.785714285714286,9,4,1,1,d,1,2.302
2018,Burnley,2019-02-09 17:30:00,Away,1.83041,1.31614,1.06928,1.31614,35.0,9.636363636363637,4,9,3,1,w,3,1.798
2018,Burnley,2019-02-23 12:30:00,Home,1.08514,0.845211,1.08514,0.845211,11.130434782608695,4.235294117647059,4,4,2,1,w,3,1.5812000000000002
2018,Burnley,2019-02-26 20:00:00,Away,1.74201,1.70312,1.74201,1.70312,11.947368421052632,11.352941176470589,7,4,0,2,l,0,1.4191
2018,Burnley,2019-03-02 15:00:00,Home,1.90872,0.706284,1.90872,0.706284,7.238095238095238,14.714285714285714,12,5,1,3,l,0,2.2789999999999995
2018,Burnley,2019-03-10 12:00:00,Away,0.471571,4.12341,0.471571,4.12341,14.909090909090908,8.571428571428571,3,15,2,4,l,0,0.0033
2018,Burnley,2019-03-16 15:00:00,Home,1.17008,0.608954,1.17008,0.608954,7.352941176470588,20.0,13,4,1,2,l,0,1.8518999999999999
2018,Burnley,2019-03-30 15:00:00,Home,0.572695,0.397928,0.572695,0.397928,12.869565217391305,10.642857142857142,2,4,2,0,w,3,1.4914999999999998
2018,Burnley,2019-04-06 15:00:00,Away,1.38919,1.20888,1.38919,1.20888,11.238095238095237,9.571428571428571,4,9,3,1,w,3,1.5211
2018,Burnley,2019-04-13 15:00:00,Home,2.84358,0.872224,2.84358,0.872224,8.285714285714286,8.538461538461538,5,3,2,0,w,3,2.6792000000000002
2018,Burnley,2019-04-22 20:00:00,Away,0.788788,1.28197,0.788788,1.28197,21.6875,5.5,3,20,2,2,d,1,0.9437
2018,Burnley,2019-04-28 14:05:00,Home,0.0899809,2.34878,0.0899809,2.34878,20.125,7.357142857142857,4,10,0,1,l,0,0.09290000000000001
2018,Burnley,2019-05-03 19:00:00,Away,0.473292,1.76461,0.473292,1.76461,13.5,7.384615384615385,3,7,0,2,l,0,0.355
2018,Burnley,2019-05-12 14:00:00,Home,1.72939,2.87276,1.72939,2.87276,17.68421052631579,16.636363636363637,10,15,1,3,l,0,0.6443000000000001
2018,Huddersfield,2018-08-11 17:00:00,Home,0.396115,2.31427,0.396115,1.5531,11.545454545454545,12.666666666666666,2,4,0,3,l,0,0.1653
2018,Huddersfield,2018-08-19 15:30:00,Away,0.663731,4.60356,0.663731,4.60356,35.22222222222222,9.181818181818182,4,17,1,6,l,0,0.0258
2018,Huddersfield,2018-08-25 17:00:00,Home,0.203453,1.06351,0.203453,1.06351,8.833333333333334,8.478260869565217,1,5,0,0,d,1,0.5018
2018,Huddersfield,2018-09-01 14:00:00,Away,0.660035,0.616013,0.660035,0.616013,9.344827586206897,8.523809523809524,1,2,1,1,d,1,1.3716
2018,Huddersfield,2018-09-15 14:00:00,Home,0.87744,0.746631,0.87744,0.746631,11.842105263157896,15.941176470588236,5,2,0,1,l,0,1.4471999999999998
2018,Huddersfield,2018-09-22 14:00:00,Away,0.688176,1.80404,0.688176,1.80404,17.68421052631579,6.961538461538462,2,2,1,3,l,0,0.5392
2018,Huddersfield,2018-09-29 14:00:00,Home,0.339245,2.33733,0.339245,1.57616,6.142857142857143,14.266666666666667,3,1,0,2,l,0,0.1381
2018,Huddersfield,2018-10-06 14:00:00,Away,1.02549,0.353128,1.02549,0.353128,6.411764705882353,14.434782608695652,1,1,1,1,d,1,1.9813
2018,Huddersfield,2018-10-20 16:30:00,Home,0.638341,0.663819,0.638341,0.663819,13.75,18.944444444444443,0,10,0,1,l,0,1.259
2018,Huddersfield,2018-10-27 14:00:00,Away,0.479655,2.29622,0.479655,2.29622,8.066666666666666,11.8,6,6,0,3,l,0,0.2333
2018,Huddersfield,2018-11-05 20:00:00,Home,0.51433,0.354166,0.51433,0.354166,4.795918367346939,10.2,4,1,1,0,w,3,1.438
2018,Huddersfield,2018-11-10 15:00:00,Home,1.17524,1.44113,1.17524,1.44113,10.115384615384615,8.647058823529411,4,5,1,1,d,1,1.1023
2018,Huddersfield,2018-11-25 16:00:00,Away,0.627281,0.701036,0.627281,0.701036,8.310344827586206,15.1,5,5,2,0,w,3,1.2535
2018,Huddersfield,2018-12-01 15:00:00,Home,0.558083,1.67998,0.558083,1.67998,16.7,7.428571428571429,0,6,1,2,l,0,0.46420000000000006
2018,Huddersfield,2018-12-04 19:45:00,Away,1.5631,1.07393,1.5631,1.07393,4.933333333333334,17.0625,9,3,1,2,l,0,1.7043
2018,Huddersfield,2018-12-08 15:00:00,Away,0.308361,2.02156,0.308361,2.02156,10.620689655172415,5.583333333333333,2,8,0,1,l,0,0.22870000000000001
2018,Huddersfield,2018-12-15 15:00:00,Home,0.671382,0.931041,0.671382,0.931041,4.208333333333333,18.75,7,3,0,1,l,0,1.0309
2018,Huddersfield,2018-12-22 15:00:00,Home,1.0038,2.60172,1.0038,1.84055,4.212121212121212,15.105263157894736,8,6,1,3,l,0,0.3667
2018,Huddersfield,2018-12-26 15:00:00,Away,1.40594,1.79848,1.40594,1.79848,14.521739130434783,6.958333333333333,5,9,1,3,l,0,1.0529
2018,Huddersfield,2018-12-29 15:00:00,Away,0.276791,1.72386,0.276791,0.962693,16.083333333333332,18.31578947368421,5,5,0,1,l,0,0.2655
2018,Huddersfield,2019-01-02 19:45:00,Home,0.621818,2.66309,0.621818,2.66309,19.0,6.913043478260869,1,7,1,2,l,0,0.2141
2018,Huddersfield,2019-01-12 15:00:00,Away,0.39468,0.124558,0.39468,0.124558,5.0,7.0,7,0,0,0,d,1,1.5311
2018,Huddersfield,2019-01-20 13:30:00,Home,0.764264,2.01376,0.764264,2.01376,21.22222222222222,9.277777777777779,1,13,0,3,l,0,0.4454
2018,Huddersfield,2019-01-29 19:45:00,Home,0.73078,1.05995,0.73078,1.05995,9.80952380952381,10.035714285714286,2,3,0,1,l,0,0.9824
2018,Huddersfield,2019-02-02 15:00:00,Away,0.260391,2.94236,0.260391,2.18119,21.57894736842105,7.606060606060606,1,19,0,5,l,0,0.0648
2018,Huddersfield,2019-02-09 15:00:00,Home,1.96816,1.46751,1.96816,1.46751,4.327272727272727,9.954545454545455,6,10,1,2,l,0,1.7684000000000002
2018,Huddersfield,2019-02-23 15:00:00,Away,0.133934,3.03313,0.133934,3.03313,39.75,12.391304347826088,2,14,0,2,l,0,0.0568
2018,Huddersfield,2019-02-26 19:45:00,Home,1.46224,0.573166,1.46224,0.573166,8.153846153846153,14.9375,6,1,1,0,w,3,2.1837999999999997
2018,Huddersfield,2019-03-02 15:00:00,Away,0.2014,1.39896,0.2014,1.39896,14.941176470588236,11.0,1,5,0,1,l,0,0.3201
2018,Huddersfield,2019-03-09 15:00:00,Home,0.339087,2.16389,0.339087,2.16389,6.285714285714286,13.058823529411764,7,13,0,2,l,0,0.1305
2018,Huddersfield,2019-03-16 15:00:00,Away,1.66909,1.88114,1.66909,1.12005,13.954545454545455,6.833333333333333,1,16,3,4,l,0,1.2224
2018,Huddersfield,2019-03-30 15:00:00,Away,0.926991,2.84701,0.926991,2.08584,10.818181818181818,13.470588235294118,5,9,0,2,l,0,0.2885
2018,Huddersfield,2019-04-06 15:00:00,Home,1.62301,3.61876,0.861845,2.85759,9.6,8.238095238095237,2,2,1,4,l,0,0.29879999999999995
2018,Huddersfield,2019-04-13 12:30:00,Away,0.983527,2.78596,0.983527,2.78596,19.333333333333332,8.263157894736842,5,14,0,4,l,0,0.3003
2018,Huddersfield,2019-04-20 15:00:00,Home,1.09072,1.08462,1.09072,1.08462,13.454545454545455,11.0,3,8,1,2,l,0,1.3691
2018,Huddersfield,2019-04-26 20:00:00,Away,0.1624,3.58922,0.1624,3.58922,21.652173913043477,7.333333333333333,2,13,0,5,l,0,0.0263
2018,Huddersfield,2019-05-05 13:00:00,Home,0.73663,1.88049,0.73663,1.88049,13.32,7.65,6,19,1,1,d,1,0.6003000000000001
2018,Huddersfield,2019-05-12 14:00:00,Away,0.857152,0.941018,0.857152,0.941018,11.833333333333334,9.176470588235293,1,9,1,1,d,1,1.2379
2018,Brighton,2018-08-11 17:00:00,Away,0.45504,1.42372,0.45504,1.42372,14.25,8.703703703703704,2,8,0,2,l,0,0.5538000000000001
2018,Brighton,2018-08-19 18:00:00,Home,1.63672,1.56579,0.875549,0.804623,11.027777777777779,9.357142857142858,2,5,3,2,w,3,1.4086999999999998
2018,Brighton,2018-08-25 19:30:00,Away,0.535616,1.81412,0.535616,1.81412,19.636363636363637,6.6923076923076925,2,13,0,1,l,0,0.4481
2018,Brighton,2018-09-01 14:00:00,Home,2.68216,1.51555,1.15982,1.51555,11.482758620689655,13.642857142857142,3,3,2,2,d,1,2.2159
2018,Brighton,2018-09-17 19:00:00,Away,1.97094,2.19521,1.20977,1.43404,16.0,9.346153846153847,7,6,2,2,d,1,1.159
2018,Brighton,2018-09-22 16:30:00,Home,0.817174,2.11655,0.817174,1.35542,16.666666666666668,4.575757575757576,2,4,1,2,l,0,0.43899999999999995
2018,Brighton,2018-09-29 14:00:00,Away,0.23023,2.90697,0.23023,2.90697,33.0,6.052631578947368,0,21,0,2,l,0,0.0648
2018,Brighton,2018-10-05 19:00:00,Home,1.02566,1.43652,1.02566,1.43652,12.952380952380953,8.866666666666667,2,15,1,0,w,3,1.0285
2018,Brighton,2018-10-20 14:00:00,Away,0.675798,1.71169,0.675798,1.71169,10.652173913043478,4.2272727272727275,6,6,1,0,w,3,0.6159
2018,Brighton,2018-10-27 14:00:00,Home,1.01337,1.38027,1.01337,1.38027,15.8125,5.527777777777778,6,4,1,0,w,3,1.0776
2018,Brighton,2018-11-03 15:00:00,Away,0.676348,2.59305,0.676348,2.59305,11.0,6.357142857142857,0,10,1,3,l,0,0.20440000000000003
2018,Brighton,2018-11-10 12:30:00,Away,0.767044,1.94297,0.767044,1.94297,8.44,8.2,3,4,1,2,l,0,0.4322
2018,Brighton,2018-11-24 15:00:00,Home,0.862315,1.12521,0.862315,0.364041,9.6,9.791666666666666,3,5,1,1,d,1,1.0343
2018,Brighton,2018-12-01 15:00:00,Away,1.67998,0.558083,1.67998,0.558083,7.428571428571429,16.7,6,0,2,1,w,3,2.3179
2018,Brighton,2018-12-04 19:45:00,Home,1.2521,1.5329,0.490927,0.771729,15.31578947368421,7.315789473684211,2,11,3,1,w,3,1.095
2018,Brighton,2018-12-08 15:00:00,Away,0.951507,1.81251,0.951507,1.81251,9.375,14.75,3,8,0,1,l,0,0.6956
2018,Brighton,2018-12-16 13:30:00,Home,0.26126,1.6111,0.26126,1.6111,13.785714285714286,15.05,2,3,1,2,l,0,0.26039999999999996
2018,Brighton,2018-12-22 15:00:00,Away,0.825478,0.892502,0.825478,0.892502,10.517241379310345,10.368421052631579,6,10,0,2,l,0,1.2698
2018,Brighton,2018-12-26 17:15:00,Home,1.38502,0.789138,1.38502,0.789138,19.708333333333332,14.454545454545455,8,10,1,1,d,1,1.9460000000000002
2018,Brighton,2018-12-29 15:00:00,Home,1.60311,0.655851,1.60311,0.655851,9.23076923076923,13.0,4,5,1,0,w,3,2.181
2018,Brighton,2019-01-02 19:45:00,Away,0.686806,0.639356,0.686806,0.639356,10.444444444444445,11.526315789473685,2,4,2,2,d,1,1.3568
2018,Brighton,2019-01-12 15:00:00,Home,0.384198,2.2665,0.384198,1.50533,23.789473684210527,15.9,4,16,0,1,l,0,0.1693
2018,Brighton,2019-01-19 15:00:00,Away,0.635111,2.64005,0.635111,1.87888,17.294117647058822,17.75,2,5,1,2,l,0,0.2111
2018,Brighton,2019-01-29 19:45:00,Away,2.36867,3.46113,2.36867,3.46113,16.727272727272727,9.842105263157896,5,6,2,4,l,0,0.7302
2018,Brighton,2019-02-02 15:00:00,Home,1.83528,0.279297,1.83528,0.279297,5.588235294117647,9.8,8,4,0,0,d,1,2.5412
2018,Brighton,2019-02-09 17:30:00,Home,1.31614,1.83041,1.31614,1.06928,9.636363636363637,35.0,9,4,1,3,l,0,0.9420999999999999
2018,Brighton,2019-02-26 19:45:00,Away,1.20566,1.92171,1.20566,1.92171,31.125,15.125,6,11,1,2,l,0,0.8561
2018,Brighton,2019-03-02 15:00:00,Home,1.39896,0.2014,1.39896,0.2014,11.0,14.941176470588236,5,1,1,0,w,3,2.4705
2018,Brighton,2019-03-09 12:30:00,Away,0.129312,1.44291,0.129312,0.681746,11.3,8.173913043478262,2,12,2,1,w,3,0.2046
2018,Brighton,2019-03-30 15:00:00,Home,0.560521,0.857436,0.560521,0.857436,5.625,10.64,8,12,0,1,l,0,0.9907999999999999
2018,Brighton,2019-04-03 19:45:00,Away,0.440898,3.12416,0.440898,3.12416,23.866666666666667,8.384615384615385,2,12,0,3,l,0,0.08449999999999999
2018,Brighton,2019-04-13 15:00:00,Home,0.206731,2.76885,0.206731,2.76885,11.44,13.941176470588236,5,19,0,5,l,0,0.0646
2018,Brighton,2019-04-16 19:45:00,Home,0.588539,0.819472,0.588539,0.819472,5.666666666666667,10.517241379310345,11,1,0,2,l,0,1.0642999999999998
2018,Brighton,2019-04-20 15:00:00,Away,0.115051,2.60447,0.115051,2.60447,20.625,27.166666666666668,0,7,0,0,d,1,0.0678
2018,Brighton,2019-04-23 19:45:00,Away,0.143138,1.0032,0.143138,1.0032,24.3,6.0,1,11,0,1,l,0,0.4918
2018,Brighton,2019-04-27 17:30:00,Home,1.20482,0.43797,1.20482,0.43797,23.0,15.294117647058824,6,5,1,1,d,1,2.1060000000000003
2018,Brighton,2019-05-05 15:30:00,Away,1.90585,2.36178,1.14468,1.60061,14.157894736842104,6.25,8,14,1,1,d,1,1.0525
2018,Brighton,2019-05-12 14:00:00,Home,0.595313,2.22234,0.595313,2.22234,28.846153846153847,6.090909090909091,0,26,1,4,l,0,0.3339
2018,Cardiff,2018-08-11 17:00:00,Away,1.50693,2.60022,1.50693,1.83905,15.823529411764707,5.631578947368421,5,12,0,2,l,0,0.5473
2018,Cardiff,2018-08-18 14:30:00,Home,1.15521,1.55405,1.15521,0.79288,5.033333333333333,6.294117647058823,3,3,0,0,d,1,1.0033
2018,Cardiff,2018-08-25 17:00:00,Away,1.06351,0.203453,1.06351,0.203453,8.478260869565217,8.833333333333334,5,1,0,0,d,1,2.1796999999999995
2018,Cardiff,2018-09-02 12:30:00,Home,0.77426,1.41005,0.77426,1.41005,16.363636363636363,4.5,5,15,2,3,l,0,0.8539000000000001
2018,Cardiff,2018-09-15 14:00:00,Away,0.8276,2.67145,0.8276,1.91028,18.363636363636363,4.0,3,13,1,4,l,0,0.26249999999999996
2018,Cardiff,2018-09-22 14:00:00,Home,0.0980726,3.08415,0.0980726,3.08415,67.5,7.642857142857143,2,18,0,5,l,0,0.0439
2018,Cardiff,2018-09-30 15:00:00,Home,1.56707,0.111527,1.56707,0.111527,6.176470588235294,6.923076923076923,14,6,1,2,l,0,2.5845000000000002
2018,Cardiff,2018-10-06 14:00:00,Away,1.13843,2.6517,1.13843,2.6517,17.85,9.0,2,17,0,1,l,0,0.4323
2018,Cardiff,2018-10-20 14:00:00,Home,1.7562,0.947712,1.7562,0.947712,10.4,4.217391304347826,4,6,4,2,w,3,1.9465000000000001
2018,Cardiff,2018-10-27 14:00:00,Away,0.643117,2.30176,0.643117,2.30176,82.66666666666667,6.75,1,16,1,4,l,0,0.2206
2018,Cardiff,2018-11-03 15:00:00,Home,0.922262,2.18288,0.922262,2.18288,10.5,6.571428571428571,7,6,0,1,l,0,0.42869999999999997
2018,Cardiff,2018-11-10 12:30:00,Home,1.94297,0.767044,1.94297,0.767044,8.2,8.44,4,3,2,1,w,3,2.3666
2018,Cardiff,2018-11-24 15:00:00,Away,0.879108,2.48066,0.879108,2.48066,20.142857142857142,4.5,1,5,0,1,l,0,0.3292
2018,Cardiff,2018-11-30 20:00:00,Home,1.09264,0.987623,1.09264,0.987623,9.11111111111111,5.681818181818182,5,7,2,1,w,3,1.441
2018,Cardiff,2018-12-04 19:45:00,Away,1.93448,1.57488,1.17331,1.57488,10.28,6.2,2,10,1,3,l,0,1.7280000000000002
2018,Cardiff,2018-12-08 15:00:00,Home,1.55832,0.501128,1.55832,0.501128,15.333333333333334,3.8636363636363638,7,1,1,0,w,3,2.2220999999999997
2018,Cardiff,2018-12-15 15:00:00,Away,0.485768,1.64998,0.485768,1.64998,23.8,5.625,2,11,2,3,l,0,0.4924
2018,Cardiff,2018-12-22 17:30:00,Home,1.27173,2.72523,0.510566,1.96406,20.27777777777778,4.142857142857143,1,10,1,5,l,0,0.4344
2018,Cardiff,2018-12-26 15:00:00,Away,1.05926,2.43202,1.05926,2.43202,11.7,8.916666666666666,5,18,0,0,d,1,0.5512
2018,Cardiff,2018-12-29 15:00:00,Away,0.493212,1.51648,0.493212,0.755309,9.074074074074074,7.538461538461538,3,9,1,0,w,3,0.481
2018,Cardiff,2019-01-01 17:30:00,Home,1.0789,1.38282,1.0789,1.38282,33.05263157894737,12.545454545454545,4,4,0,3,l,0,1.0897000000000001
2018,Cardiff,2019-01-12 15:00:00,Home,0.124558,0.39468,0.124558,0.39468,7.0,5.0,0,7,0,0,d,1,0.8543000000000001
2018,Cardiff,2019-01-19 15:00:00,Away,0.255727,2.518,0.255727,2.518,9.4,5.391304347826087,9,7,0,3,l,0,0.0906
2018,Cardiff,2019-01-29 19:45:00,Away,0.597893,2.69339,0.597893,1.93222,28.90909090909091,7.357142857142857,2,21,1,2,l,0,0.2055
2018,Cardiff,2019-02-02 17:30:00,Home,2.53093,0.35199,1.76977,0.35199,14.454545454545455,4.611111111111111,5,9,2,0,w,3,2.8069
2018,Cardiff,2019-02-09 15:00:00,Away,0.980673,1.70666,0.980673,1.70666,15.941176470588236,3.7037037037037037,3,6,2,1,w,3,0.6412
2018,Cardiff,2019-02-22 19:45:00,Home,1.90045,2.75798,1.90045,2.75798,15.5,5.625,5,8,1,5,l,0,0.7326
2018,Cardiff,2019-02-26 19:45:00,Home,0.219359,1.14212,0.219359,1.14212,8.34375,4.888888888888889,5,5,0,3,l,0,0.4783
2018,Cardiff,2019-03-02 15:00:00,Away,0.702261,3.2075,0.702261,3.2075,9.827586206896552,8.866666666666667,3,7,0,2,l,0,0.1236
2018,Cardiff,2019-03-09 15:00:00,Home,3.49275,0.295869,3.49275,0.295869,16.263157894736842,4.166666666666667,4,6,2,0,w,3,2.9735
2018,Cardiff,2019-03-31 13:05:00,Home,0.446122,2.07834,0.446122,2.07834,12.6,3.44,3,10,1,2,l,0,0.29369999999999996
2018,Cardiff,2019-04-03 19:45:00,Away,0.135788,3.53913,0.135788,3.53913,48.714285714285715,5.1875,2,17,0,2,l,0,0.0205
2018,Cardiff,2019-04-13 15:00:00,Away,0.872224,2.84358,0.872224,2.84358,8.538461538461538,8.285714285714286,3,5,0,2,l,0,0.2132
2018,Cardiff,2019-04-16 19:45:00,Away,0.819472,0.588539,0.819472,0.588539,10.517241379310345,5.666666666666667,1,11,2,0,w,3,1.5575
2018,Cardiff,2019-04-21 16:00:00,Home,1.1187,2.42404,1.1187,1.66287,29.416666666666668,3.65,0,13,0,2,l,0,0.47419999999999995
2018,Cardiff,2019-04-27 15:00:00,Away,1.11322,0.519072,1.11322,0.519072,15.428571428571429,3.875,3,6,0,1,l,0,1.8937
2018,Cardiff,2019-05-04 16:30:00,Home,1.4996,1.80991,1.4996,1.80991,6.944444444444445,7.5,8,15,2,3,l,0,1.1833
2018,Cardiff,2019-05-12 14:00:00,Away,1.71095,1.89555,0.949785,1.89555,23.666666666666668,3.6956521739130435,2,13,2,0,w,3,1.2677999999999998
2018,Fulham,2018-08-11 17:00:00,Home,0.638076,1.07816,0.638076,1.07816,4.534883720930233,22.789473684210527,3,8,0,2,l,0,0.9254
2018,Fulham,2018-08-18 17:00:00,Away,1.44253,3.26713,1.44253,3.26713,89.5,8.382352941176471,4,20,1,3,l,0,0.3842
2018,Fulham,2018-08-26 17:00:00,Home,1.92459,1.56882,1.92459,1.56882,11.714285714285714,18.57894736842105,10,5,4,2,w,3,1.6022
2018,Fulham,2018-09-01 14:00:00,Away,1.51555,2.68216,1.51555,1.15982,13.642857142857142,11.482758620689655,3,3,2,2,d,1,0.5899
2018,Fulham,2018-09-15 14:00:00,Away,0.342698,4.91621,0.342698,4.91621,38.18181818181818,10.857142857142858,3,22,0,3,l,0,0.0048000000000000004
2018,Fulham,2018-09-22 11:30:00,Home,1.77245,1.76133,1.77245,1.76133,8.294117647058824,12.08,4,5,1,1,d,1,1.387
2018,Fulham,2018-09-29 14:00:00,Away,0.536317,2.31538,0.536317,1.55432,10.0,8.307692307692308,6,7,0,3,l,0,0.2253
2018,Fulham,2018-10-07 11:00:00,Home,1.31588,1.13706,1.31588,1.13706,11.961538461538462,15.333333333333334,5,12,1,5,l,0,1.4962
2018,Fulham,2018-10-20 14:00:00,Away,0.947712,1.7562,0.947712,1.7562,4.217391304347826,10.4,6,4,2,4,l,0,0.8002
2018,Fulham,2018-10-27 14:00:00,Home,0.383833,2.10555,0.383833,1.34439,16.176470588235293,31.8,1,12,0,3,l,0,0.1991
2018,Fulham,2018-11-05 20:00:00,Away,0.354166,0.51433,0.354166,0.51433,10.2,4.795918367346939,1,4,0,1,l,0,1.0717
2018,Fulham,2018-11-11 12:00:00,Away,0.571301,2.22417,0.571301,2.22417,32.142857142857146,4.571428571428571,1,12,0,2,l,0,0.314
2018,Fulham,2018-11-24 15:00:00,Home,1.3875,1.67163,1.3875,1.67163,19.11764705882353,8.045454545454545,8,8,3,2,w,3,1.1448
2018,Fulham,2018-12-02 12:00:00,Away,0.285256,2.17105,0.285256,2.17105,13.735294117647058,6.1,3,5,0,2,l,0,0.1954
2018,Fulham,2018-12-05 19:45:00,Home,1.47593,1.21575,1.47593,1.21575,12.5,8.153846153846153,7,2,1,1,d,1,1.5534
2018,Fulham,2018-12-08 15:00:00,Away,1.23251,3.15444,0.471345,3.15444,16.304347826086957,6.275862068965517,5,10,1,4,l,0,0.30100000000000005
2018,Fulham,2018-12-15 17:30:00,Home,1.03424,0.75325,1.03424,0.75325,8.130434782608695,11.818181818181818,4,7,0,2,l,0,1.5908
2018,Fulham,2018-12-22 15:00:00,Away,0.245408,0.289508,0.245408,0.289508,17.625,8.875,5,7,0,0,d,1,1.1420000000000001
2018,Fulham,2018-12-26 12:30:00,Home,1.2769,1.35896,1.2769,1.35896,21.6,7.894736842105263,4,2,1,1,d,1,1.2334
2018,Fulham,2018-12-29 15:00:00,Home,1.72386,0.276791,0.962693,0.276791,18.31578947368421,16.083333333333332,5,5,1,0,w,3,2.5821
2018,Fulham,2019-01-01 15:00:00,Away,1.71312,4.43325,1.71312,4.43325,12.541666666666666,10.75,5,21,1,4,l,0,0.1849
2018,Fulham,2019-01-12 15:00:00,Away,0.903255,0.809801,0.903255,0.809801,10.631578947368421,13.28,2,3,1,2,l,0,1.3947
2018,Fulham,2019-01-20 16:00:00,Home,0.937902,1.93316,0.937902,1.93316,21.0,6.1,5,13,1,2,l,0,0.6322
2018,Fulham,2019-01-29 19:45:00,Home,3.46113,2.36867,3.46113,2.36867,9.842105263157896,16.727272727272727,6,5,4,2,w,3,2.0802
2018,Fulham,2019-02-02 15:00:00,Away,0.560836,2.19582,0.560836,1.43465,11.714285714285714,14.222222222222221,2,7,0,2,l,0,0.2359
2018,Fulham,2019-02-09 12:30:00,Home,2.18741,2.13209,2.18741,1.37093,7.793103448275862,14.555555555555555,4,17,0,3,l,0,1.4257000000000002
2018,Fulham,2019-02-22 19:45:00,Away,1.23555,2.72871,1.23555,2.72871,13.045454545454545,7.048780487804878,4,18,1,3,l,0,0.3863
2018,Fulham,2019-02-27 19:45:00,Away,0.798715,1.15823,0.798715,1.15823,11.333333333333334,11.3,4,6,0,2,l,0,1.0253
2018,Fulham,2019-03-03 14:05:00,Home,0.898469,1.53632,0.898469,1.53632,20.38095238095238,10.130434782608695,4,13,1,2,l,0,0.8891
2018,Fulham,2019-03-09 15:00:00,Away,0.15103,2.13494,0.15103,2.13494,13.904761904761905,10.75,2,8,1,3,l,0,0.1229
2018,Fulham,2019-03-17 14:15:00,Home,0.915765,2.73437,0.915765,1.97321,21.615384615384617,7.88,4,14,1,2,l,0,0.22799999999999998
2018,Fulham,2019-03-30 12:30:00,Home,0.661491,2.31513,0.661491,2.31513,34.0,8.5,3,14,0,2,l,0,0.3311
2018,Fulham,2019-04-02 19:45:00,Away,1.90917,1.59338,1.90917,1.59338,12.5,12.357142857142858,6,4,1,4,l,0,1.6197
2018,Fulham,2019-04-13 15:00:00,Home,1.66303,1.29107,1.66303,1.29107,12.761904761904763,5.388888888888889,6,7,2,0,w,3,1.6414
2018,Fulham,2019-04-20 15:00:00,Away,2.61689,2.83739,1.85572,2.83739,13.0,13.0,6,8,1,0,w,3,1.2422
2018,Fulham,2019-04-27 15:00:00,Home,0.519072,1.11322,0.519072,1.11322,3.875,15.428571428571429,6,3,1,0,w,3,0.7830999999999999
2018,Fulham,2019-05-04 14:00:00,Away,0.512477,2.09397,0.512477,2.09397,8.363636363636363,18.25,2,7,0,1,l,0,0.2953
2018,Fulham,2019-05-12 14:00:00,Home,0.569845,1.95921,0.569845,1.95921,13.333333333333334,28.529411764705884,12,7,0,4,l,0,0.3435
2018,Wolves,2018-08-11 19:30:00,Home,0.891038,0.715382,0.891038,0.715382,25.333333333333332,15.6,4,2,2,2,d,1,1.4521
2018,Wolves,2018-08-18 17:00:00,Away,1.09349,0.222843,1.09349,0.222843,7.129032258064516,15.38888888888889,6,4,0,2,l,0,2.2447
2018,Wolves,2018-08-25 14:30:00,Home,1.26376,1.84293,1.26376,1.84293,22.875,6.833333333333333,2,10,1,1,d,1,0.9238
2018,Wolves,2018-09-01 14:00:00,Away,1.22301,0.888887,1.22301,0.888887,10.346153846153847,14.333333333333334,4,7,1,0,w,3,1.6671
2018,Wolves,2018-09-16 12:30:00,Home,3.3916,0.208994,3.3916,0.208994,17.384615384615383,17.9375,11,3,1,0,w,3,2.9261
