Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2019,Man City,2020-07-21 17:00:00,Away,3.73814,0.131868,2.82226,0.131868,4.481481481481482,21.0,9,2,4,0,w,3,2.9856
2019,Man City,2020-07-26 15:00:00,Home,3.56749,0.786563,3.56749,0.786563,6.6,31.0,37,2,5,0,w,3,2.7879
2019,Man United,2019-08-11 16:30:00,Home,2.37442,1.09534,1.61326,1.09534,9.064516129032258,6.4523809523809526,8,4,4,0,w,3,2.3226
2019,Man United,2019-08-19 20:00:00,Away,1.14332,0.307356,0.382148,0.307356,8.363636363636363,19.95,9,5,1,1,d,1,2.3024
2019,Man United,2019-08-24 15:00:00,Home,2.23561,0.676993,1.47444,0.676993,6.857142857142857,15.277777777777779,7,2,1,2,l,0,2.4880999999999998
2019,Man United,2019-08-31 12:30:00,Away,1.90356,0.769616,1.90356,0.769616,13.571428571428571,6.666666666666667,13,6,1,1,d,1,2.202
2019,Man United,2019-09-14 14:00:00,Home,1.10019,0.459141,0.339017,0.459141,9.72,4.771428571428571,4,4,1,0,w,3,2.0657
2019,Man United,2019-09-22 13:00:00,Away,1.27826,0.51376,1.27826,0.51376,17.181818181818183,14.947368421052632,5,4,0,2,l,0,2.0981
2019,Man United,2019-09-30 19:00:00,Home,1.1335,1.70399,1.1335,1.70399,5.925925925925926,10.125,5,7,1,1,d,1,0.9196
2019,Man United,2019-10-06 16:30:00,Away,0.969204,0.650296,0.969204,0.650296,6.818181818181818,28.454545454545453,5,1,0,1,l,0,1.6237
2019,Man United,2019-10-20 16:30:00,Home,0.791862,1.03212,0.791862,1.03212,31.5,5.172413793103448,1,7,1,1,d,1,1.0985
2019,Man United,2019-10-27 16:30:00,Away,4.51232,0.8924,2.98998,0.8924,9.5,8.653846153846153,6,6,3,1,w,3,2.9315
2019,Man United,2019-11-02 12:30:00,Away,0.641129,1.86862,0.641129,1.86862,8.5,8.25925925925926,4,3,0,1,l,0,0.4305
2019,Man United,2019-11-10 14:00:00,Home,3.65299,1.1342,3.65299,1.1342,11.961538461538462,5.314285714285714,9,2,3,1,w,3,2.7327
2019,Man United,2019-11-24 16:30:00,Away,1.33065,1.56025,1.33065,1.56025,8.631578947368421,10.483870967741936,6,3,3,3,d,1,1.1348
2019,Man United,2019-12-01 16:30:00,Home,1.84804,1.29701,1.84804,1.29701,6.6521739130434785,12.0,13,3,2,2,d,1,1.7835
2019,Man United,2019-12-04 19:30:00,Home,1.47683,0.542315,0.715699,0.542315,7.368421052631579,8.481481481481481,1,2,2,1,w,3,2.2216
2019,Man United,2019-12-07 17:30:00,Away,1.63385,2.07108,0.872683,2.07108,20.846153846153847,3.742857142857143,8,23,2,1,w,3,1.0968
2019,Man United,2019-12-15 14:00:00,Home,1.48327,0.276759,1.48327,0.276759,8.909090909090908,11.25,4,2,1,1,d,1,2.3757
2019,Man United,2019-12-22 14:00:00,Away,1.5309,1.59291,1.5309,0.83174,5.416666666666667,8.875,8,8,0,2,l,0,1.3005
2019,Man United,2019-12-26 17:30:00,Home,1.99638,1.05018,1.99638,1.05018,5.518518518518518,40.45454545454545,6,4,4,1,w,3,2.0736
2019,Man United,2019-12-28 19:45:00,Away,2.10542,0.386662,2.10542,0.386662,8.333333333333334,13.5,9,3,2,0,w,3,2.6843999999999997
2019,Man United,2020-01-01 20:00:00,Away,0.715563,1.90747,0.715563,1.90747,11.241379310344827,13.565217391304348,5,8,0,2,l,0,0.45409999999999995
2019,Man United,2020-01-11 15:00:00,Home,3.13456,0.275987,2.37339,0.275987,5.0,15.894736842105264,17,4,4,0,w,3,2.9393
2019,Man United,2020-01-19 16:30:00,Away,1.4185,2.00655,1.4185,2.00655,15.0,11.0,5,12,0,2,l,0,0.9771
2019,Man United,2020-01-22 20:15:00,Home,1.416,0.717284,1.416,0.717284,10.9,13.884615384615385,11,3,0,2,l,0,1.8838
2019,Man United,2020-02-01 17:30:00,Home,1.18608,1.54211,1.18608,1.54211,7.241379310344827,9.344827586206897,7,4,0,0,d,1,1.1002999999999998
2019,Man United,2020-02-17 20:00:00,Away,0.681814,0.940204,0.681814,0.940204,13.035714285714286,8.958333333333334,2,11,2,0,w,3,1.1273
2019,Man United,2020-02-23 14:00:00,Home,2.5042,0.294956,1.74303,0.294956,9.181818181818182,9.18421052631579,8,3,3,0,w,3,2.788
2019,Man United,2020-03-01 14:00:00,Away,1.12561,2.41259,1.12561,2.41259,9.117647058823529,8.375,7,5,1,1,d,1,0.5177
2019,Man United,2020-03-08 16:30:00,Home,1.7389,0.585469,1.7389,0.585469,14.709677419354838,6.041666666666667,3,2,2,0,w,3,2.4269
2019,Man United,2020-06-19 19:15:00,Away,1.77307,0.534852,1.01191,0.534852,5.545454545454546,16.05263157894737,7,1,1,1,d,1,2.4127
2019,Man United,2020-06-24 17:00:00,Home,2.8416,0.108082,2.8416,0.108082,12.642857142857142,24.941176470588236,11,2,3,0,w,3,2.9197
2019,Man United,2020-06-30 19:15:00,Away,1.20903,0.31013,1.20903,0.31013,15.214285714285714,18.789473684210527,9,1,3,0,w,3,2.1822
2019,Man United,2020-07-04 14:00:00,Home,2.63259,1.52161,1.87142,0.760443,9.0,22.933333333333334,15,1,5,2,w,3,2.1407
2019,Man United,2020-07-09 19:15:00,Away,2.86531,0.598873,2.10415,0.598873,8.0,21.235294117647058,13,2,3,0,w,3,2.765
2019,Man United,2020-07-13 19:00:00,Home,1.5033,1.8051,1.5033,1.8051,13.578947368421053,8.833333333333334,9,9,2,2,d,1,1.0866
2019,Man United,2020-07-16 19:15:00,Away,1.90448,0.572141,1.90448,0.572141,7.923076923076923,11.65625,8,7,2,0,w,3,2.3627
2019,Man United,2020-07-22 17:00:00,Home,0.984161,1.29009,0.984161,0.528922,11.85,13.38888888888889,13,2,1,1,d,1,1.0423
2019,Man United,2020-07-26 15:00:00,Away,1.41019,0.754668,0.649054,0.754668,8.03225806451613,9.857142857142858,9,2,2,0,w,3,1.979
2019,Watford,2019-08-10 15:00:00,Home,0.670022,0.855516,0.670022,0.855516,9.785714285714286,11.5,7,5,0,3,l,0,1.0922
2019,Watford,2019-08-17 15:00:00,Away,1.17279,0.832913,1.17279,0.832913,3.925,8.863636363636363,3,4,0,1,l,0,1.663
2019,Watford,2019-08-24 15:00:00,Home,2.29348,3.45768,2.29348,2.69651,9.285714285714286,12.947368421052632,20,10,1,3,l,0,0.6389
2019,Watford,2019-08-31 15:00:00,Away,1.1068,1.04131,1.1068,1.04131,12.0,19.6,6,2,1,1,d,1,1.3860999999999999
2019,Watford,2019-09-15 15:30:00,Home,2.83209,1.00616,2.07092,1.00616,9.071428571428571,21.416666666666668,12,7,2,2,d,1,2.5551
2019,Watford,2019-09-21 14:00:00,Away,0.344718,6.63049,0.344718,5.86932,35.833333333333336,11.333333333333334,1,13,0,8,l,0,0.0004
2019,Watford,2019-09-28 14:00:00,Away,1.06615,1.16363,1.06615,1.16363,11.380952380952381,22.9375,10,5,0,2,l,0,1.1868
2019,Watford,2019-10-05 15:00:00,Home,1.44318,0.353724,1.44318,0.353724,19.375,6.7272727272727275,2,5,0,0,d,1,2.3876
2019,Watford,2019-10-19 15:00:00,Away,0.846851,0.891617,0.846851,0.891617,18.894736842105264,7.434782608695652,2,10,1,1,d,1,1.2518
2019,Watford,2019-10-26 15:00:00,Home,0.674903,0.899526,0.674903,0.899526,13.153846153846153,9.368421052631579,5,3,0,0,d,1,1.1381999999999999
2019,Watford,2019-11-02 17:30:00,Home,1.4744,2.18313,0.713228,2.18313,20.2,11.263157894736842,6,8,1,2,l,0,0.8637
2019,Watford,2019-11-08 20:00:00,Away,1.36017,0.62104,1.36017,0.62104,15.545454545454545,7.578947368421052,3,11,2,0,w,3,1.9645
2019,Watford,2019-11-23 15:00:00,Home,0.902384,2.66281,0.902384,1.90164,5.947368421052632,11.625,5,2,0,3,l,0,0.275
2019,Watford,2019-11-30 17:30:00,Away,0.504005,1.9671,0.504005,1.9671,14.2,7.555555555555555,5,8,1,2,l,0,0.23099999999999998
2019,Watford,2019-12-04 19:30:00,Away,0.199733,2.28735,0.199733,1.52619,13.541666666666666,7.190476190476191,4,9,0,2,l,0,0.0991
2019,Watford,2019-12-07 15:00:00,Home,1.57132,0.210746,1.57132,0.210746,10.5,9.05,7,2,0,0,d,1,2.5715000000000003
2019,Watford,2019-12-14 12:30:00,Away,1.01166,1.56674,1.01166,1.56674,17.772727272727273,5.038461538461538,7,10,0,2,l,0,0.9172
2019,Watford,2019-12-22 14:00:00,Home,1.59291,1.5309,0.83174,1.5309,8.875,5.416666666666667,8,8,2,0,w,3,1.4184
2019,Watford,2019-12-26 15:00:00,Away,0.596611,2.04481,0.596611,1.28364,20.428571428571427,13.2,6,6,1,1,d,1,0.32389999999999997
2019,Watford,2019-12-28 15:00:00,Home,3.25314,0.610997,2.49197,0.610997,8.76,16.0,8,6,3,0,w,3,2.8371
2019,Watford,2020-01-01 15:00:00,Home,1.07053,1.23252,1.07053,1.23252,20.11764705882353,8.45,7,7,2,1,w,3,1.2322
2019,Watford,2020-01-12 14:00:00,Away,2.29827,0.320447,2.29827,0.320447,11.44,13.066666666666666,7,5,3,0,w,3,2.7243
2019,Watford,2020-01-18 12:30:00,Home,2.39174,1.76697,1.63057,1.76697,9.166666666666666,7.294117647058823,9,13,0,0,d,1,1.8391
2019,Watford,2020-01-21 19:30:00,Away,1.81101,1.06739,1.81101,1.06739,9.272727272727273,6.173913043478261,1,6,1,2,l,0,2.0249
2019,Watford,2020-02-01 15:00:00,Home,0.919248,2.70178,0.919248,2.70178,9.24,8.285714285714286,2,5,2,3,l,0,0.2358
2019,Watford,2020-02-08 17:30:00,Away,0.280048,0.76201,0.280048,0.76201,15.363636363636363,7.15,3,7,1,1,d,1,0.7739
2019,Watford,2020-02-23 14:00:00,Away,0.294956,2.5042,0.294956,1.74303,9.18421052631579,9.181818181818182,3,8,0,3,l,0,0.13119999999999998
2019,Watford,2020-02-29 17:30:00,Home,2.71351,0.206031,2.71351,0.206031,33.18181818181818,11.545454545454545,6,12,3,0,w,3,2.8941999999999997
2019,Watford,2020-03-07 15:00:00,Away,0.449161,0.856107,0.449161,0.856107,5.838709677419355,10.318181818181818,7,10,0,1,l,0,0.8918999999999999
2019,Watford,2020-06-20 11:30:00,Home,1.00765,1.05245,1.00765,1.05245,13.380952380952381,3.8,5,3,1,1,d,1,1.3024
2019,Watford,2020-06-25 17:00:00,Away,0.495542,0.964774,0.495542,0.964774,10.3,6.722222222222222,3,5,0,1,l,0,0.8478000000000001
2019,Watford,2020-06-28 15:30:00,Home,0.365347,1.3364,0.365347,1.3364,9.0,9.238095238095237,6,5,1,3,l,0,0.5199
2019,Watford,2020-07-04 19:00:00,Away,0.608971,2.78877,0.608971,2.0276,25.235294117647058,11.1875,3,9,0,3,l,0,0.1724
2019,Watford,2020-07-07 17:00:00,Home,0.725199,1.13378,0.725199,1.13378,11.23076923076923,9.0,6,7,2,1,w,3,0.9211
2019,Watford,2020-07-11 11:30:00,Home,3.12855,1.49134,1.60621,1.49134,6.25,12.083333333333334,11,1,2,1,w,3,2.4968
2019,Watford,2020-07-17 19:00:00,Away,1.03402,0.833995,1.03402,0.833995,5.2105263157894735,9.714285714285714,8,2,1,3,l,0,1.5288000000000002
2019,Watford,2020-07-21 17:00:00,Home,0.131868,3.73814,0.131868,2.82226,21.0,4.481481481481482,2,9,0,4,l,0,0.0075
2019,Watford,2020-07-26 15:00:00,Away,3.9197,1.95282,3.15853,1.19169,11.32,16.416666666666668,11,11,2,3,l,0,2.528
2019,Burnley,2019-08-10 15:00:00,Home,0.909241,1.08752,0.909241,1.08752,9.277777777777779,5.5,0,9,3,0,w,3,1.1422
2019,Burnley,2019-08-17 12:30:00,Away,1.39172,1.1644,1.39172,1.1644,11.384615384615385,5.3125,4,8,1,2,l,0,1.5631000000000002
2019,Burnley,2019-08-25 16:30:00,Away,1.22762,1.32793,1.22762,0.56676,14.619047619047619,11.833333333333334,4,4,1,1,d,1,1.2223
2019,Burnley,2019-08-31 17:30:00,Home,0.61739,1.20057,0.61739,1.20057,16.263157894736842,6.208333333333333,0,11,0,3,l,0,0.8487
2019,Burnley,2019-09-14 14:00:00,Away,0.341654,1.68545,0.341654,1.68545,12.1,3.9642857142857144,4,13,1,1,d,1,0.3291
2019,Burnley,2019-09-21 14:00:00,Home,2.39312,0.801428,2.39312,0.801428,11.68,14.9,7,9,2,0,w,3,2.5163
2019,Burnley,2019-09-28 14:00:00,Away,1.66919,0.914266,1.66919,0.914266,9.045454545454545,6.05,2,3,2,2,d,1,1.9909
2019,Burnley,2019-10-05 15:00:00,Home,0.558912,1.30723,0.558912,1.30723,19.5,7.8,6,4,1,0,w,3,0.6769000000000001
2019,Burnley,2019-10-19 15:00:00,Away,1.79569,0.8291,1.79569,0.8291,15.2,7.6,3,6,1,2,l,0,2.1660999999999997
2019,Burnley,2019-10-26 17:30:00,Home,2.23494,0.988321,2.23494,0.988321,15.96,10.473684210526315,8,6,2,4,l,0,2.3316
2019,Burnley,2019-11-02 15:00:00,Away,0.716613,2.58392,0.716613,2.58392,8.5,17.714285714285715,3,6,0,3,l,0,0.25980000000000003
2019,Burnley,2019-11-09 15:00:00,Home,2.4158,0.474281,2.4158,0.474281,9.083333333333334,5.708333333333333,5,5,3,0,w,3,2.6809000000000003
2019,Burnley,2019-11-23 15:00:00,Away,2.66281,0.902384,1.90164,0.902384,11.625,5.947368421052632,2,5,3,0,w,3,2.6123
2019,Burnley,2019-11-30 15:00:00,Home,1.8509,0.936732,1.8509,0.936732,8.375,7.291666666666667,5,6,0,2,l,0,2.0956
2019,Burnley,2019-12-03 20:15:00,Home,0.486548,2.56057,0.486548,2.56057,25.9375,11.2,3,13,1,4,l,0,0.16410000000000002
2019,Burnley,2019-12-07 15:00:00,Away,1.08645,2.39684,1.08645,2.39684,11.296296296296296,11.0,1,3,0,5,l,0,0.4508
2019,Burnley,2019-12-14 15:00:00,Home,1.43602,1.08726,1.43602,1.08726,7.148148148148148,10.45,2,2,1,0,w,3,1.6641
2019,Burnley,2019-12-21 15:00:00,Away,0.144318,0.138532,0.144318,0.138532,8.392857142857142,5.555555555555555,0,6,1,0,w,3,1.1229
2019,Burnley,2019-12-26 15:00:00,Away,0.565252,1.47521,0.565252,1.47521,13.083333333333334,5.526315789473684,1,2,0,1,l,0,0.5893999999999999
2019,Burnley,2019-12-28 19:45:00,Home,0.386662,2.10542,0.386662,2.10542,13.5,8.333333333333334,3,9,0,2,l,0,0.2001
2019,Burnley,2020-01-01 12:30:00,Home,2.34418,1.74824,2.34418,1.74824,7.944444444444445,26.5,9,5,1,2,l,0,1.8281
2019,Burnley,2020-01-11 15:00:00,Away,0.717407,2.87633,0.717407,2.11516,28.818181818181817,9.588235294117647,1,10,0,3,l,0,0.1711
2019,Burnley,2020-01-19 14:00:00,Home,1.50886,2.33415,1.50886,1.55792,9.72,9.826086956521738,3,14,2,1,w,3,0.7242
2019,Burnley,2020-01-22 20:15:00,Away,0.717284,1.416,0.717284,1.416,13.884615384615385,10.9,3,11,2,0,w,3,0.8269
2019,Burnley,2020-02-02 14:00:00,Home,2.24562,1.48025,2.24562,1.48025,11.166666666666666,6.636363636363637,4,4,0,0,d,1,1.9502000000000002
2019,Burnley,2020-02-15 12:30:00,Away,0.892699,0.694025,0.892699,0.694025,9.92,7.444444444444445,2,6,2,1,w,3,1.5452
2019,Burnley,2020-02-22 15:00:00,Home,3.09935,1.75718,2.33818,1.75718,10.952380952380953,11.363636363636363,5,5,3,0,w,3,2.2546999999999997
2019,Burnley,2020-02-29 15:00:00,Away,0.617612,1.11713,0.617612,1.11713,8.857142857142858,6.636363636363637,1,5,0,0,d,1,0.9067000000000001
2019,Burnley,2020-03-07 17:30:00,Home,3.33302,1.13669,3.33302,0.375517,7.580645161290323,12.529411764705882,6,4,1,1,d,1,2.7344
2019,Burnley,2020-06-22 19:00:00,Away,0.0303408,2.71096,0.0303408,1.94979,45.81818181818182,12.5,0,13,0,5,l,0,0.0256
2019,Burnley,2020-06-25 17:00:00,Home,0.964774,0.495542,0.964774,0.495542,6.722222222222222,10.3,5,3,1,0,w,3,1.8039
2019,Burnley,2020-06-29 19:00:00,Away,0.359906,1.06533,0.359906,1.06533,13.055555555555555,8.545454545454545,3,12,1,0,w,3,0.6875
2019,Burnley,2020-07-05 11:00:00,Home,1.31966,1.63343,1.31966,1.63343,9.142857142857142,13.8,4,7,1,1,d,1,1.1213
2019,Burnley,2020-07-08 17:00:00,Away,1.05291,1.99821,1.05291,1.99821,24.125,10.941176470588236,6,8,1,0,w,3,0.7094
2019,Burnley,2020-07-11 14:00:00,Away,0.452331,2.17649,0.452331,2.17649,23.466666666666665,8.692307692307692,2,19,1,1,d,1,0.2929
2019,Burnley,2020-07-15 17:00:00,Home,1.53435,1.2857,0.773179,1.2857,7.730769230769231,22.5,6,3,1,1,d,1,1.5969
2019,Burnley,2020-07-18 16:30:00,Away,1.8233,0.576602,1.8233,0.576602,6.806451612903226,24.5,17,0,2,0,w,3,2.3047
2019,Burnley,2020-07-26 15:00:00,Home,1.44244,1.3696,1.44244,1.3696,5.925925925925926,16.363636363636363,5,4,1,2,l,0,1.4296
2019,Brighton,2019-08-10 15:00:00,Away,0.855516,0.670022,0.855516,0.670022,11.5,9.785714285714286,5,7,3,0,w,3,1.5457999999999998
2019,Brighton,2019-08-17 15:00:00,Home,2.40461,1.00856,2.40461,1.00856,5.485714285714286,8.870967741935484,8,4,1,1,d,1,2.3339
2019,Brighton,2019-08-24 15:00:00,Home,0.997711,2.07795,0.997711,2.07795,9.173913043478262,10.75,6,6,0,2,l,0,0.5691
2019,Brighton,2019-08-31 15:00:00,Away,0.861035,2.30818,0.861035,2.30818,21.625,11.4375,7,16,0,4,l,0,0.43790000000000007
2019,Brighton,2019-09-14 14:00:00,Home,1.68545,0.341654,1.68545,0.341654,3.9642857142857144,12.1,13,4,1,1,d,1,2.4816
2019,Brighton,2019-09-21 16:30:00,Away,1.21592,1.09807,1.21592,1.09807,6.095238095238095,22.9,6,4,0,0,d,1,1.4292
2019,Brighton,2019-09-28 14:00:00,Away,0.616263,4.26443,0.616263,3.50326,12.76923076923077,14.541666666666666,0,9,0,2,l,0,0.0414
2019,Brighton,2019-10-05 12:30:00,Home,2.60017,0.478504,2.60017,0.478504,8.135135135135135,15.235294117647058,12,4,3,0,w,3,2.8252
2019,Brighton,2019-10-19 15:00:00,Away,1.32184,2.96692,1.32184,2.96692,9.523809523809524,15.055555555555555,10,7,1,2,l,0,0.44210000000000005
2019,Brighton,2019-10-26 15:00:00,Home,1.15279,1.04723,0.391623,1.04723,8.464285714285714,11.678571428571429,4,7,3,2,w,3,1.4703
2019,Brighton,2019-11-02 15:00:00,Home,2.65496,0.455082,2.65496,0.455082,6.967741935483871,15.210526315789474,15,5,2,0,w,3,2.7289
2019,Brighton,2019-11-10 14:00:00,Away,1.1342,3.65299,1.1342,3.65299,5.314285714285714,11.961538461538462,2,9,1,3,l,0,0.1845
2019,Brighton,2019-11-23 15:00:00,Home,0.784706,3.50917,0.784706,2.748,16.466666666666665,27.0,8,9,0,2,l,0,0.1059
2019,Brighton,2019-11-30 15:00:00,Away,0.867601,1.36832,0.867601,1.36832,15.055555555555555,14.916666666666666,3,11,1,2,l,0,0.9274
2019,Brighton,2019-12-05 20:15:00,Away,1.53446,0.965377,1.53446,0.965377,8.392857142857142,13.9375,4,6,2,1,w,3,1.7993999999999999
2019,Brighton,2019-12-08 16:30:00,Home,0.951621,1.87208,0.951621,1.87208,5.866666666666666,23.133333333333333,6,11,2,2,d,1,0.6745
2019,Brighton,2019-12-16 19:45:00,Away,2.48355,0.484859,2.48355,0.484859,5.25,19.3125,11,5,1,1,d,1,2.7738
2019,Brighton,2019-12-21 15:00:00,Home,0.428371,1.65933,0.428371,1.65933,8.533333333333333,20.22222222222222,9,1,0,1,l,0,0.3871
2019,Brighton,2019-12-26 12:30:00,Away,1.09007,1.02645,1.09007,1.02645,9.692307692307692,10.125,2,7,1,2,l,0,1.4180000000000001
2019,Brighton,2019-12-28 12:30:00,Home,1.05876,0.500726,1.05876,0.500726,9.375,17.125,11,5,2,0,w,3,1.8676000000000001
2019,Brighton,2020-01-01 12:30:00,Home,1.56978,1.57497,1.56978,1.57497,12.148148148148149,8.53125,10,7,1,1,d,1,1.3708
2019,Brighton,2020-01-11 15:00:00,Away,1.53324,2.02533,1.53324,2.02533,17.4375,8.689655172413794,6,10,0,1,l,0,1.0255
2019,Brighton,2020-01-18 15:00:00,Home,1.30028,1.02045,1.30028,1.02045,7.241379310344827,10.777777777777779,7,4,1,1,d,1,1.6034
2019,Brighton,2020-01-21 19:30:00,Away,1.97227,1.92315,1.97227,1.92315,6.428571428571429,11.129032258064516,4,6,1,3,l,0,1.4041000000000001
2019,Brighton,2020-02-01 15:00:00,Away,2.03179,1.30774,2.03179,1.30774,6.333333333333333,17.333333333333332,9,5,3,3,d,1,1.8862
2019,Brighton,2020-02-08 17:30:00,Home,0.76201,0.280048,0.76201,0.280048,7.15,15.363636363636363,7,3,1,1,d,1,1.8077
2019,Brighton,2020-02-22 15:00:00,Away,1.06035,1.6597,1.06035,1.6597,15.666666666666666,7.333333333333333,2,7,1,1,d,1,0.8819000000000001
2019,Brighton,2020-02-29 12:30:00,Home,1.78712,2.17159,1.78712,2.17159,6.173913043478261,17.055555555555557,8,5,0,1,l,0,1.115
2019,Brighton,2020-03-07 15:00:00,Away,0.308874,0.898221,0.308874,0.898221,9.535714285714286,20.0,4,2,0,0,d,1,0.7249
2019,Brighton,2020-06-20 14:00:00,Home,0.670973,0.69627,0.670973,0.69627,17.166666666666668,9.5625,7,4,2,1,w,3,1.32
2019,Brighton,2020-06-23 17:00:00,Away,1.10227,0.505486,0.341106,0.505486,14.91304347826087,7.5,1,8,0,0,d,1,2.0124
2019,Brighton,2020-06-30 19:15:00,Home,0.31013,1.20903,0.31013,1.20903,18.789473684210527,15.214285714285714,1,9,0,3,l,0,0.5319
2019,Brighton,2020-07-04 11:30:00,Away,0.903046,0.545069,0.903046,0.545069,19.555555555555557,15.9375,8,9,1,0,w,3,1.726
2019,Brighton,2020-07-08 19:15:00,Home,2.3646,2.61624,2.3646,2.61624,20.916666666666668,8.653846153846153,5,15,1,3,l,0,1.272
2019,Brighton,2020-07-11 19:00:00,Home,0.149588,5.51767,0.149588,5.51767,27.055555555555557,9.6,5,14,0,5,l,0,0.0003
2019,Brighton,2020-07-16 19:15:00,Away,0.67264,2.33745,0.67264,2.33745,19.733333333333334,5.476190476190476,8,11,1,1,d,1,0.33649999999999997
2019,Brighton,2020-07-20 17:00:00,Home,0.855896,0.929091,0.855896,0.929091,6.730769230769231,15.428571428571429,4,3,0,0,d,1,1.2694
2019,Brighton,2020-07-26 15:00:00,Away,1.3696,1.44244,1.3696,1.44244,16.363636363636363,5.925925925925926,4,5,2,1,w,3,1.2925
2019,Wolves,2019-08-11 14:00:00,Away,0.812949,0.543759,0.812949,0.543759,18.666666666666668,6.434782608695652,3,7,0,0,d,1,1.584
2019,Wolves,2019-08-19 20:00:00,Home,0.307356,1.14332,0.307356,0.382148,19.95,8.363636363636363,5,9,1,1,d,1,0.43789999999999996
2019,Wolves,2019-08-25 16:30:00,Home,1.32793,1.22762,0.56676,1.22762,11.833333333333334,14.619047619047619,4,4,1,1,d,1,1.4707
2019,Wolves,2019-09-01 14:00:00,Away,2.00172,1.48842,2.00172,1.48842,20.166666666666668,5.333333333333333,5,4,2,3,l,0,1.7717000000000003
2019,Wolves,2019-09-14 14:00:00,Home,1.49359,3.06799,1.49359,3.06799,13.107142857142858,7.1,5,6,2,5,l,0,0.4052
2019,Wolves,2019-09-22 13:00:00,Away,1.75572,0.984777,1.75572,0.984777,12.523809523809524,13.947368421052632,5,6,1,1,d,1,1.9945000000000002
2019,Wolves,2019-09-28 14:00:00,Home,1.16363,1.06615,1.16363,1.06615,22.9375,11.380952380952381,5,10,2,0,w,3,1.4304000000000001
2019,Wolves,2019-10-06 14:00:00,Away,1.18825,1.61884,1.18825,1.61884,19.6875,4.115384615384615,1,13,2,0,w,3,1.0413000000000001
2019,Wolves,2019-10-19 15:00:00,Home,0.887495,1.37695,0.126326,1.37695,14.666666666666666,12.041666666666666,3,5,1,1,d,1,0.9399000000000001
2019,Wolves,2019-10-27 14:00:00,Away,1.93255,0.603104,1.93255,0.603104,9.6,38.625,6,3,1,1,d,1,2.4101999999999997
2019,Wolves,2019-11-02 15:00:00,Away,1.5103,1.02552,1.5103,1.02552,11.76,14.071428571428571,6,9,1,1,d,1,1.7378
2019,Wolves,2019-11-10 14:00:00,Home,2.09891,0.473225,2.09891,0.473225,6.59375,6.3,8,0,2,1,w,3,2.5328000000000004
2019,Wolves,2019-11-23 15:00:00,Away,1.2765,0.849789,1.2765,0.849789,13.7,14.043478260869565,7,3,2,1,w,3,1.7279
2019,Wolves,2019-12-01 14:00:00,Home,1.27422,1.47296,1.27422,1.47296,7.571428571428571,7.891891891891892,4,8,1,1,d,1,1.2178
2019,Wolves,2019-12-04 19:30:00,Home,1.82237,0.501977,1.82237,0.501977,9.258064516129032,9.846153846153847,5,4,2,0,w,3,2.4001
2019,Wolves,2019-12-08 16:30:00,Away,1.87208,0.951621,1.87208,0.951621,23.133333333333333,5.866666666666666,11,6,2,2,d,1,2.0971
2019,Wolves,2019-12-15 14:00:00,Home,0.718669,0.989205,0.718669,0.989205,6.67741935483871,8.692307692307692,8,10,1,2,l,0,1.0598
2019,Wolves,2019-12-21 15:00:00,Away,1.65224,1.26536,1.65224,1.26536,9.461538461538462,14.588235294117647,2,4,2,1,w,3,1.6819
2019,Wolves,2019-12-27 19:45:00,Home,2.39405,1.52044,2.39405,0.614563,13.058823529411764,18.8,4,1,3,2,w,3,2.074
2019,Wolves,2019-12-29 16:30:00,Away,0.363764,1.49124,0.363764,1.49124,21.333333333333332,6.266666666666667,3,14,0,1,l,0,0.4244
2019,Wolves,2020-01-01 15:00:00,Away,1.23252,1.07053,1.23252,1.07053,8.45,20.11764705882353,7,7,1,2,l,0,1.4698
2019,Wolves,2020-01-11 15:00:00,Home,2.04805,0.184495,2.04805,0.184495,4.733333333333333,16.695652173913043,2,2,1,1,d,1,2.7887
2019,Wolves,2020-01-18 15:00:00,Away,2.1772,0.786974,1.41604,0.786974,15.307692307692308,5.194444444444445,5,2,3,2,w,3,2.4401
2019,Wolves,2020-01-23 20:00:00,Home,1.85442,1.59024,1.85442,1.59024,22.375,11.88888888888889,4,2,1,2,l,0,1.6036
2019,Wolves,2020-02-01 17:30:00,Away,1.54211,1.18608,1.54211,1.18608,9.344827586206897,7.241379310344827,4,7,0,0,d,1,1.6286
2019,Wolves,2020-02-14 20:00:00,Home,1.14491,0.527366,1.14491,0.527366,15.38888888888889,6.5,6,3,0,0,d,1,1.8959
2019,Wolves,2020-02-23 14:00:00,Home,3.25033,0.360646,3.25033,0.360646,10.571428571428571,9.73913043478261,3,5,3,0,w,3,2.9495
2019,Wolves,2020-03-01 14:00:00,Away,2.62251,1.63079,2.62251,1.63079,12.709677419354838,7.0,2,5,3,2,w,3,2.1365
2019,Wolves,2020-03-07 15:00:00,Home,0.898221,0.308874,0.898221,0.308874,20.0,9.535714285714286,2,4,0,0,d,1,1.9036000000000002
2019,Wolves,2020-06-20 16:30:00,Away,1.06433,0.44207,1.06433,0.44207,16.083333333333332,17.235294117647058,8,1,2,0,w,3,2.0544000000000002
2019,Wolves,2020-06-24 17:00:00,Home,0.715002,0.0619009,0.715002,0.0619009,12.0625,14.666666666666666,1,1,1,0,w,3,1.9750999999999999
