Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2016,Man City,2016-10-29 18:00:00,Away,2.48018,0.596605,2.48018,0.596605,7.681818181818182,16.208333333333332,13,3,4,0,w,3,2.5971
2016,Man City,2016-11-05 19:00:00,Home,2.49606,0.208762,2.49606,0.208762,5.28,11.666666666666666,15,1,1,1,d,1,2.8169999999999997
2016,Man City,2016-11-19 19:00:00,Away,1.39421,0.431559,1.39421,0.431559,5.409090909090909,6.705882352941177,6,2,2,1,w,3,2.2192
2016,Man City,2016-11-26 16:30:00,Away,2.25698,0.475642,2.25698,0.475642,4.0,14.85,18,4,2,1,w,3,2.6363000000000003
2016,Man City,2016-12-03 16:30:00,Home,2.24061,1.2848,2.24061,1.2848,5.705882352941177,13.476190476190476,9,8,1,3,l,0,2.1028000000000002
2016,Man City,2016-12-10 21:30:00,Away,0.970372,2.60583,0.970372,2.60583,6.545454545454546,17.0,19,4,2,4,l,0,0.3542
2016,Man City,2016-12-15 00:00:00,Home,1.62359,0.497462,1.62359,0.497462,3.4,12.333333333333334,12,1,2,0,w,3,2.2619
2016,Man City,2016-12-18 20:00:00,Home,1.5186,0.609893,1.5186,0.609893,6.25,17.41176470588235,6,5,2,1,w,3,2.1104000000000003
2016,Man City,2016-12-26 21:15:00,Away,2.22237,0.350069,1.4612,0.350069,11.538461538461538,16.166666666666668,9,0,3,0,w,3,2.7431
2016,Man City,2016-12-31 21:30:00,Away,0.352445,0.256825,0.352445,0.256825,8.545454545454545,9.513513513513514,3,2,0,1,l,0,1.3117
2016,Man City,2017-01-02 15:00:00,Home,0.617412,0.642111,0.617412,0.642111,11.529411764705882,13.157894736842104,6,5,2,1,w,3,1.2859
2016,Man City,2017-01-15 17:30:00,Away,0.569286,0.572528,0.569286,0.572528,5.6521739130434785,17.0,10,4,0,4,l,0,1.2753
2016,Man City,2017-01-21 20:30:00,Home,2.52702,1.12391,2.52702,1.12391,7.258064516129032,11.842105263157896,11,4,2,2,d,1,2.3607
2016,Man City,2017-02-01 22:45:00,Away,2.66472,0.49472,1.90356,0.49472,6.565217391304348,14.612903225806452,11,4,4,0,w,3,2.7922000000000002
2016,Man City,2017-02-05 13:30:00,Home,2.87972,0.11445,2.87972,0.11445,9.176470588235293,20.38888888888889,13,0,2,1,w,3,2.9724
2016,Man City,2017-02-13 20:00:00,Away,2.953,0.152385,2.953,0.152385,7.64,16.095238095238095,8,4,2,0,w,3,2.9247
2016,Man City,2017-03-05 16:00:00,Away,2.48022,0.737758,2.48022,0.737758,6.636363636363637,13.96774193548387,15,0,2,0,w,3,2.6136
2016,Man City,2017-03-08 20:00:00,Home,1.3049,0.337194,1.3049,0.337194,5.62962962962963,17.3,2,2,0,0,d,1,2.2584000000000004
2016,Man City,2017-03-19 16:30:00,Home,2.55464,1.94116,2.55464,1.17999,6.214285714285714,17.7,14,16,1,1,d,1,1.8125
2016,Man City,2017-04-02 16:00:00,Away,1.40021,0.738497,1.40021,0.738497,6.7,7.647058823529412,5,6,2,2,d,1,1.9266999999999999
2016,Man City,2017-04-05 20:00:00,Away,2.2614,1.36933,2.2614,0.463864,9.958333333333334,16.95,6,7,1,2,l,0,2.0714
2016,Man City,2017-04-08 15:00:00,Home,2.33731,0.358364,2.33731,0.358364,7.625,21.736842105263158,11,6,3,1,w,3,2.7283
2016,Man City,2017-04-15 17:30:00,Away,2.74188,0.616753,2.74188,0.616753,12.894736842105264,15.869565217391305,8,4,3,0,w,3,2.7131
2016,Man City,2017-04-27 20:00:00,Home,1.41537,0.421251,1.41537,0.421251,4.566666666666666,22.571428571428573,3,0,0,0,d,1,2.2216
2016,Man City,2017-04-30 14:05:00,Away,3.10725,1.17715,2.34608,1.17715,6.647058823529412,16.0,10,4,2,2,d,1,2.637
2016,Man City,2017-05-06 12:30:00,Home,2.69837,0.241571,2.69837,0.241571,5.208333333333333,13.904761904761905,21,2,5,0,w,3,2.8165999999999998
2016,Man City,2017-05-13 12:30:00,Home,1.98776,1.62503,1.22663,0.86386,6.260869565217392,11.807692307692308,13,3,2,1,w,3,1.6108
2016,Man City,2017-05-16 20:00:00,Home,2.58035,0.387741,2.58035,0.387741,5.0,26.785714285714285,14,0,3,1,w,3,2.8359
2016,Man City,2017-05-21 15:00:00,Away,3.26614,0.826124,3.26614,0.826124,7.16,26.928571428571427,15,1,5,0,w,3,2.7914000000000003
2016,Man United,2016-08-14 16:30:00,Away,1.91105,0.522847,1.91105,0.522847,10.52,14.625,4,3,3,1,w,3,2.5176
2016,Man United,2016-08-19 23:00:00,Home,1.36553,0.613233,0.604363,0.613233,17.2,6.870967741935484,9,8,2,0,w,3,2.0768999999999997
2016,Man United,2016-08-27 20:30:00,Away,2.47208,0.268815,2.47208,0.268815,11.85,19.153846153846153,15,2,1,0,w,3,2.8411
2016,Man United,2016-09-10 15:30:00,Home,1.01013,1.88688,1.01013,1.88688,11.074074074074074,5.057142857142857,8,11,1,2,l,0,0.7118
2016,Man United,2016-09-18 15:00:00,Away,1.41359,1.74506,1.41359,0.983895,6.055555555555555,11.476190476190476,6,4,1,3,l,0,1.0756999999999999
2016,Man United,2016-09-24 15:30:00,Home,2.45604,0.286966,2.45604,0.286966,6.954545454545454,19.454545454545453,11,11,4,1,w,3,2.8436
2016,Man United,2016-10-02 15:00:00,Home,2.80988,1.20043,2.80988,1.20043,4.206896551724138,21.076923076923077,11,6,1,1,d,1,2.4595
2016,Man United,2016-10-17 23:00:00,Away,0.537762,0.270441,0.537762,0.270441,9.236842105263158,4.515151515151516,1,10,0,0,d,1,1.5869
2016,Man United,2016-10-23 19:00:00,Away,0.742805,2.25192,0.742805,2.25192,6.472222222222222,9.08,9,4,0,4,l,0,0.39690000000000003
2016,Man United,2016-10-29 18:00:00,Home,2.72391,0.327957,2.72391,0.327957,8.461538461538462,20.933333333333334,20,4,0,0,d,1,2.7498000000000005
2016,Man United,2016-11-06 19:00:00,Away,1.00006,0.51266,1.00006,0.51266,11.68,26.58823529411765,10,1,3,1,w,3,1.8410000000000002
2016,Man United,2016-11-19 16:30:00,Home,0.511462,0.575813,0.511462,0.575813,6.390243902439025,10.666666666666666,4,5,1,1,d,1,1.1680000000000001
2016,Man United,2016-11-27 20:30:00,Home,1.44452,0.749388,1.44452,0.749388,3.6176470588235294,13.08695652173913,15,4,1,1,d,1,1.8940000000000001
2016,Man United,2016-12-04 20:00:00,Away,0.541299,1.64985,0.541299,0.888683,6.642857142857143,8.333333333333334,6,2,1,1,d,1,0.43690000000000007
2016,Man United,2016-12-11 18:15:00,Home,1.04894,0.720341,1.04894,0.720341,6.1,4.166666666666667,11,1,1,0,w,3,1.6266999999999998
2016,Man United,2016-12-15 00:00:00,Away,1.27306,0.710324,1.27306,0.710324,7.689655172413793,16.210526315789473,13,3,2,1,w,3,1.8561999999999999
2016,Man United,2016-12-17 21:30:00,Away,0.983306,0.600426,0.983306,0.600426,8.08695652173913,15.952380952380953,6,3,2,0,w,3,1.7039
2016,Man United,2016-12-26 19:00:00,Home,2.32117,0.488541,2.32117,0.488541,17.818181818181817,16.88888888888889,14,1,3,1,w,3,2.5771
2016,Man United,2016-12-31 15:00:00,Home,2.53996,0.64492,2.53996,0.64492,8.565217391304348,15.11111111111111,18,4,2,1,w,3,2.5581
2016,Man United,2017-01-02 21:15:00,Away,1.64905,0.799911,1.64905,0.799911,7.0625,19.526315789473685,16,4,2,0,w,3,2.1483999999999996
2016,Man United,2017-01-15 16:00:00,Home,1.03178,1.46058,1.03178,0.699407,6.5625,9.851851851851851,6,6,1,1,d,1,0.9618
2016,Man United,2017-01-21 18:00:00,Away,1.74295,0.353777,1.74295,0.353777,7.208333333333333,12.130434782608695,11,4,1,1,d,1,2.4377
2016,Man United,2017-02-01 23:00:00,Home,1.48151,0.395896,1.48151,0.395896,5.709677419354839,19.58823529411765,13,4,0,0,d,1,2.2860000000000005
2016,Man United,2017-02-05 16:00:00,Away,1.98688,0.492009,1.98688,0.492009,6.2,19.823529411764707,9,1,3,0,w,3,2.4983
2016,Man United,2017-02-11 15:00:00,Home,2.627,0.641058,2.627,0.641058,9.25925925925926,13.04,9,3,2,0,w,3,2.6159999999999997
2016,Man United,2017-03-04 12:30:00,Home,2.5377,0.816172,1.77653,0.0550028,5.827586206896552,20.333333333333332,15,2,1,1,d,1,2.6115999999999997
2016,Man United,2017-03-19 12:00:00,Away,2.47484,1.09037,2.47484,1.09037,14.772727272727273,6.909090909090909,5,7,3,1,w,3,2.3993
2016,Man United,2017-04-01 15:00:00,Home,0.986683,0.200297,0.986683,0.200297,4.125,22.625,8,3,0,0,d,1,2.0884
2016,Man United,2017-04-04 20:00:00,Home,1.67424,0.589122,0.913066,0.589122,7.846153846153846,15.333333333333334,14,4,1,1,d,1,2.3022000000000005
2016,Man United,2017-04-09 13:30:00,Away,1.6943,0.977316,1.6943,0.977316,5.2272727272727275,10.884615384615385,9,5,3,0,w,3,1.9562
2016,Man United,2017-04-16 16:00:00,Home,0.807128,0.132913,0.807128,0.132913,6.487179487179487,4.918918918918919,3,3,2,0,w,3,2.0227
2016,Man United,2017-04-23 14:15:00,Away,2.24747,0.342829,2.24747,0.342829,7.956521739130435,6.5,8,4,2,0,w,3,2.773
2016,Man United,2017-04-27 20:00:00,Away,0.421251,1.41537,0.421251,1.41537,22.571428571428573,4.566666666666666,0,3,0,0,d,1,0.5185
2016,Man United,2017-04-30 12:00:00,Home,1.99224,0.775713,1.23107,0.775713,12.444444444444445,14.85,5,10,1,1,d,1,2.3451
2016,Man United,2017-05-07 16:00:00,Away,0.576173,1.03986,0.576173,1.03986,15.277777777777779,16.05263157894737,3,8,0,2,l,0,0.8747
2016,Man United,2017-05-14 16:30:00,Away,1.03696,2.10698,1.03696,2.10698,21.428571428571427,8.521739130434783,3,6,1,2,l,0,0.6154
2016,Man United,2017-05-17 19:45:00,Away,0.45805,1.66533,0.45805,0.904161,16.823529411764707,13.222222222222221,3,5,0,0,d,1,0.4023
2016,Man United,2017-05-21 15:00:00,Home,1.0386,0.3016,1.0386,0.3016,9.88888888888889,10.137931034482758,3,8,2,0,w,3,2.1149000000000004
2016,Watford,2016-08-13 18:00:00,Away,0.180046,0.937328,0.180046,0.937328,14.956521739130435,6.583333333333333,4,6,1,1,d,1,0.5891
2016,Watford,2016-08-20 18:00:00,Home,0.804549,1.75595,0.804549,1.75595,9.866666666666667,8.375,1,9,1,2,l,0,0.5701
2016,Watford,2016-08-27 18:00:00,Home,1.07775,2.03271,1.07775,1.27154,9.862068965517242,7.0344827586206895,8,11,1,3,l,0,0.6309
2016,Watford,2016-09-10 18:00:00,Away,1.85479,1.32216,1.85479,1.32216,12.095238095238095,5.448275862068965,6,5,4,2,w,3,1.7715
2016,Watford,2016-09-18 15:00:00,Home,1.74506,1.41359,0.983895,1.41359,11.476190476190476,6.055555555555555,4,6,3,1,w,3,1.6337
2016,Watford,2016-09-26 23:00:00,Away,0.776105,0.569734,0.776105,0.569734,9.61111111111111,10.958333333333334,1,2,0,2,l,0,1.5175
2016,Watford,2016-10-01 18:00:00,Home,1.23419,1.35487,1.23419,1.35487,6.464285714285714,9.0,12,2,2,2,d,1,1.2661
2016,Watford,2016-10-16 16:30:00,Away,0.0893749,0.528576,0.0893749,0.528576,15.052631578947368,5.464285714285714,2,3,1,0,w,3,0.699
2016,Watford,2016-10-22 18:00:00,Away,0.478578,1.33215,0.478578,1.33215,7.925925925925926,7.551724137931035,6,5,0,0,d,1,0.5900000000000001
2016,Watford,2016-10-29 18:00:00,Home,1.14991,0.251367,1.14991,0.251367,8.272727272727273,19.333333333333332,5,6,1,0,w,3,2.1710000000000003
2016,Watford,2016-11-06 18:15:00,Away,0.771133,4.18366,0.771133,4.18366,16.470588235294116,6.161290322580645,5,17,1,6,l,0,0.06620000000000001
2016,Watford,2016-11-19 19:00:00,Home,0.7197,1.19686,0.7197,0.435691,9.095238095238095,5.107142857142857,5,6,2,1,w,3,0.8363
2016,Watford,2016-11-27 16:00:00,Home,0.541915,0.704736,0.541915,0.704736,5.026315789473684,7.681818181818182,4,2,0,1,l,0,1.1413
2016,Watford,2016-12-03 19:00:00,Away,1.476,1.17737,1.476,1.17737,7.444444444444445,17.285714285714285,6,2,1,3,l,0,1.6287999999999998
2016,Watford,2016-12-10 16:30:00,Home,1.49271,1.09675,1.49271,1.09675,8.0,8.85,6,8,3,2,w,3,1.6915
2016,Watford,2016-12-15 00:00:00,Away,0.497462,1.62359,0.497462,1.62359,12.333333333333334,3.4,1,12,0,2,l,0,0.5047999999999999
2016,Watford,2016-12-17 19:00:00,Away,1.07552,1.13526,1.07552,1.13526,5.9,8.714285714285714,5,4,0,1,l,0,1.2896
2016,Watford,2016-12-26 16:30:00,Home,0.959496,1.53834,0.198327,0.777174,5.076923076923077,7.380952380952381,3,1,1,1,d,1,0.7691
2016,Watford,2017-01-01 13:30:00,Home,1.26331,3.06509,1.26331,3.06509,15.318181818181818,7.9375,6,10,1,4,l,0,0.3329
2016,Watford,2017-01-04 00:00:00,Away,0.510395,1.85359,0.510395,1.85359,7.962962962962963,12.0,8,4,0,2,l,0,0.3495
2016,Watford,2017-01-14 19:00:00,Home,0.835827,0.325347,0.835827,0.325347,11.136363636363637,9.722222222222221,5,1,0,0,d,1,1.8408
2016,Watford,2017-01-21 18:00:00,Away,1.08731,1.14791,1.08731,1.14791,7.962962962962963,11.846153846153847,4,7,2,2,d,1,1.287
2016,Watford,2017-01-31 22:45:00,Away,0.918309,1.07765,0.918309,1.07765,10.151515151515152,4.1,2,15,2,1,w,3,1.2506
2016,Watford,2017-02-04 15:00:00,Home,1.66308,1.4777,1.66308,0.716528,9.61111111111111,11.380952380952381,4,2,2,1,w,3,1.4762
2016,Watford,2017-02-11 15:00:00,Away,0.641058,2.627,0.641058,2.627,13.04,9.25925925925926,3,9,0,2,l,0,0.2589
2016,Watford,2017-02-25 17:30:00,Home,1.21279,1.48144,0.451621,1.48144,11.521739130434783,4.285714285714286,4,4,1,1,d,1,1.0983
2016,Watford,2017-03-04 15:00:00,Home,1.40104,1.33681,1.40104,1.33681,8.03448275862069,7.333333333333333,8,5,3,4,l,0,1.4005
2016,Watford,2017-03-18 15:00:00,Away,0.190648,0.376326,0.190648,0.376326,7.823529411764706,12.0625,6,4,0,1,l,0,0.9734
2016,Watford,2017-04-01 15:00:00,Home,1.95828,0.349699,1.95828,0.349699,6.894736842105263,11.823529411764707,9,1,1,0,w,3,2.5551999999999997
2016,Watford,2017-04-04 19:45:00,Home,0.691991,1.48109,0.691991,1.48109,17.333333333333332,10.76923076923077,6,10,2,0,w,3,0.5636
2016,Watford,2017-04-08 12:30:00,Away,0.369968,1.18779,0.369968,1.18779,14.61111111111111,6.636363636363637,1,6,0,4,l,0,0.6306
2016,Watford,2017-04-15 15:00:00,Home,1.22039,0.641001,1.22039,0.641001,13.466666666666667,12.26086956521739,1,7,1,0,w,3,1.8992
2016,Watford,2017-04-22 15:00:00,Away,1.15869,1.42309,1.15869,1.42309,5.518518518518518,27.642857142857142,4,0,0,2,l,0,1.0905999999999998
2016,Watford,2017-05-01 20:00:00,Home,0.436648,0.55669,0.436648,0.55669,16.647058823529413,9.173913043478262,2,7,0,1,l,0,1.1716
2016,Watford,2017-05-06 15:00:00,Away,0.512433,1.00566,0.512433,1.00566,8.25,9.714285714285714,6,5,0,3,l,0,0.8835
2016,Watford,2017-05-12 19:45:00,Away,1.54861,1.12984,1.54861,1.12984,14.65,7.285714285714286,7,5,0,1,l,0,1.7107
2016,Watford,2017-05-15 20:00:00,Away,0.883368,2.65315,0.883368,2.65315,11.043478260869565,16.545454545454547,0,16,3,4,l,0,0.3504
2016,Watford,2017-05-21 15:00:00,Home,0.826124,3.26614,0.826124,3.26614,26.928571428571427,7.16,1,15,0,5,l,0,0.13490000000000002
2016,Hull,2016-08-13 15:30:00,Home,0.740018,2.45631,0.740018,1.69514,17.866666666666667,11.28,0,5,2,1,w,3,0.2861
2016,Hull,2016-08-20 18:00:00,Away,2.18655,1.14134,2.18655,1.14134,25.25,10.233333333333333,5,11,2,0,w,3,2.1868000000000003
2016,Hull,2016-08-27 20:30:00,Home,0.268815,2.47208,0.268815,2.47208,19.153846153846153,11.85,2,15,0,1,l,0,0.09670000000000001
2016,Hull,2016-09-10 18:00:00,Away,0.907116,0.453149,0.907116,0.453149,12.777777777777779,13.931034482758621,2,7,1,1,d,1,1.7822999999999998
2016,Hull,2016-09-17 18:00:00,Home,0.969693,3.63453,0.208524,2.87336,37.1,10.818181818181818,5,14,1,4,l,0,0.1075
2016,Hull,2016-09-24 18:00:00,Away,0.157549,4.64913,0.157549,3.1268,26.5,5.833333333333333,2,21,1,5,l,0,0.004
2016,Hull,2016-10-01 18:00:00,Home,0.27266,1.99155,0.27266,1.99155,14.789473684210526,11.095238095238095,2,11,0,2,l,0,0.22660000000000002
2016,Hull,2016-10-15 18:00:00,Away,0.388589,2.92532,0.388589,2.16415,16.647058823529413,7.472222222222222,1,11,1,6,l,0,0.1018
2016,Hull,2016-10-22 18:00:00,Home,0.701606,1.04273,0.701606,1.04273,9.10344827586207,11.681818181818182,7,6,0,2,l,0,1.0467
2016,Hull,2016-10-29 18:00:00,Away,0.251367,1.14991,0.251367,1.14991,19.333333333333332,8.272727272727273,6,5,0,1,l,0,0.5195000000000001
2016,Hull,2016-11-06 18:15:00,Home,0.561215,2.03046,0.561215,1.26929,30.454545454545453,6.769230769230769,3,13,2,1,w,3,0.3578
2016,Hull,2016-11-19 19:00:00,Away,1.25065,0.951511,1.25065,0.951511,10.666666666666666,16.0,9,8,0,3,l,0,1.6113
2016,Hull,2016-11-26 19:00:00,Home,0.424457,1.40213,0.424457,1.40213,10.15,18.933333333333334,2,3,1,1,d,1,0.5464
2016,Hull,2016-12-06 00:00:00,Away,0.221339,1.94961,0.221339,1.94961,28.416666666666668,11.272727272727273,3,6,0,1,l,0,0.2004
2016,Hull,2016-12-10 19:00:00,Home,2.16649,1.50059,1.40532,0.739423,7.0,17.416666666666668,7,4,3,3,d,1,1.8750000000000002
2016,Hull,2016-12-15 00:00:00,Away,0.570636,2.83077,0.570636,2.83077,15.296296296296296,16.727272727272727,3,9,0,3,l,0,0.11809999999999998
2016,Hull,2016-12-17 19:00:00,Away,1.13479,1.92151,1.13479,1.16034,16.214285714285715,8.0,9,2,0,1,l,0,0.7638
2016,Hull,2016-12-26 21:15:00,Home,0.350069,2.22237,0.350069,1.4612,16.166666666666668,11.538461538461538,0,9,0,3,l,0,0.1577
2016,Hull,2016-12-31 00:00:00,Home,0.852585,1.27757,0.852585,1.27757,12.0,7.642857142857143,4,9,2,2,d,1,1.0067
2016,Hull,2017-01-02 19:00:00,Away,0.992341,0.883566,0.992341,0.883566,11.8125,19.4,2,1,1,3,l,0,1.4347999999999999
2016,Hull,2017-01-14 19:00:00,Home,1.18904,1.43455,1.18904,0.673383,12.958333333333334,12.466666666666667,2,4,3,1,w,3,1.1092
2016,Hull,2017-01-22 19:30:00,Away,0.314532,1.47165,0.314532,1.47165,9.607142857142858,15.238095238095237,6,9,0,2,l,0,0.3689
2016,Hull,2017-02-01 23:00:00,Away,0.395896,1.48151,0.395896,1.48151,19.58823529411765,5.709677419354839,4,13,0,0,d,1,0.47130000000000005
2016,Hull,2017-02-04 15:00:00,Home,1.88587,1.12538,1.88587,1.12538,33.333333333333336,4.818181818181818,3,16,2,0,w,3,2.0223
2016,Hull,2017-02-11 12:30:00,Away,0.466403,3.1235,0.466403,2.36233,11.318181818181818,10.73913043478261,4,17,0,2,l,0,0.0541
2016,Hull,2017-02-25 15:00:00,Home,1.59037,0.473058,0.829204,0.473058,14.428571428571429,15.3125,5,4,1,1,d,1,2.3578
2016,Hull,2017-03-04 15:00:00,Away,1.1216,1.81255,1.1216,1.81255,6.954545454545454,8.241379310344827,3,11,1,3,l,0,0.8452999999999999
2016,Hull,2017-03-11 15:00:00,Home,1.98818,1.44148,1.98818,1.44148,10.578947368421053,13.1875,7,3,2,1,w,3,1.8066
2016,Hull,2017-03-18 15:00:00,Away,0.528692,2.63141,0.528692,2.63141,12.3,10.0,3,10,0,4,l,0,0.19169999999999998
2016,Hull,2017-04-01 15:00:00,Home,0.778704,1.24571,0.778704,1.24571,11.043478260869565,8.173913043478262,2,3,2,1,w,3,0.9539
2016,Hull,2017-04-05 19:45:00,Home,2.23261,1.30673,2.23261,1.30673,10.91304347826087,8.153846153846153,8,4,4,2,w,3,2.0194
2016,Hull,2017-04-08 15:00:00,Away,0.358364,2.33731,0.358364,2.33731,21.736842105263158,7.625,6,11,1,3,l,0,0.1714
2016,Hull,2017-04-15 15:00:00,Away,1.17696,2.01829,1.17696,2.01829,8.2,8.923076923076923,5,9,1,3,l,0,0.7436
2016,Hull,2017-04-22 15:00:00,Home,1.42309,1.15869,1.42309,1.15869,27.642857142857142,5.518518518518518,0,4,2,0,w,3,1.5979
2016,Hull,2017-04-29 15:00:00,Away,0.472435,1.24844,0.472435,0.487272,9.071428571428571,6.142857142857143,11,6,0,0,d,1,0.5485
2016,Hull,2017-05-06 15:00:00,Home,1.21734,1.95502,1.21734,1.95502,6.684210526315789,18.846153846153847,7,7,0,2,l,0,0.8206
2016,Hull,2017-05-14 12:00:00,Away,0.518148,2.73274,0.518148,1.97158,4.176470588235294,10.041666666666666,7,6,0,4,l,0,0.14500000000000002
2016,Hull,2017-05-21 15:00:00,Home,0.812723,3.89027,0.812723,3.89027,13.695652173913043,9.318181818181818,3,19,1,7,l,0,0.0769
2016,Burnley,2016-08-13 18:00:00,Home,1.04903,1.72089,1.04903,1.72089,10.952380952380953,10.3125,5,2,0,1,l,0,0.7766
2016,Burnley,2016-08-20 18:00:00,Home,0.197536,0.939025,0.197536,0.939025,25.4375,6.0,0,14,2,0,w,3,0.5892999999999999
2016,Burnley,2016-08-27 18:00:00,Away,0.18449,2.65838,0.18449,2.65838,14.291666666666666,16.642857142857142,1,23,0,3,l,0,0.0959
2016,Burnley,2016-09-10 18:00:00,Home,0.453149,0.907116,0.453149,0.907116,13.931034482758621,12.777777777777779,7,2,1,1,d,1,0.8559000000000001
2016,Burnley,2016-09-17 18:00:00,Away,0.464523,1.98503,0.464523,1.98503,15.0,9.736842105263158,1,6,0,3,l,0,0.2771
2016,Burnley,2016-09-26 23:00:00,Home,0.569734,0.776105,0.569734,0.776105,10.958333333333334,9.61111111111111,2,1,2,0,w,3,1.0912
2016,Burnley,2016-10-02 19:30:00,Home,0.608783,1.85433,0.608783,1.85433,29.916666666666668,7.833333333333333,0,15,0,1,l,0,0.39170000000000005
2016,Burnley,2016-10-16 19:00:00,Away,1.03126,4.21181,0.270091,3.45064,16.529411764705884,18.11111111111111,4,9,1,3,l,0,0.0709
2016,Burnley,2016-10-22 18:00:00,Home,0.905579,0.752795,0.905579,0.752795,8.875,8.9375,2,5,2,1,w,3,1.5373
2016,Burnley,2016-10-29 18:00:00,Away,0.327957,2.72391,0.327957,2.72391,20.933333333333334,8.461538461538462,4,20,0,0,d,1,0.16110000000000002
2016,Burnley,2016-11-05 19:00:00,Home,2.25738,2.05902,2.25738,1.29785,19.6,7.454545454545454,3,11,3,2,w,3,1.5575
2016,Burnley,2016-11-22 00:00:00,Away,0.571005,1.40512,0.571005,1.40512,8.727272727272727,21.428571428571427,2,3,0,4,l,0,0.6443
2016,Burnley,2016-11-26 16:30:00,Home,0.475642,2.25698,0.475642,2.25698,14.85,4.0,4,18,1,2,l,0,0.24050000000000002
2016,Burnley,2016-12-03 19:00:00,Away,0.773995,1.12929,0.773995,1.12929,8.689655172413794,11.538461538461538,9,5,0,2,l,0,0.9899
2016,Burnley,2016-12-10 19:00:00,Home,2.15178,1.00194,2.15178,1.00194,12.61111111111111,3.6363636363636362,9,6,3,2,w,3,2.2767000000000004
2016,Burnley,2016-12-14 23:45:00,Away,0.923353,1.67016,0.923353,0.694755,12.35,15.88888888888889,5,4,0,1,l,0,0.6274
2016,Burnley,2016-12-18 20:00:00,Away,1.17031,1.50755,1.17031,1.50755,8.692307692307692,8.9375,4,7,1,2,l,0,1.1479
2016,Burnley,2016-12-26 19:00:00,Home,0.275704,0.698814,0.275704,0.698814,9.363636363636363,5.583333333333333,4,3,1,0,w,3,0.8097000000000001
2016,Burnley,2016-12-31 19:00:00,Home,2.72471,0.465701,1.96354,0.465701,10.217391304347826,10.235294117647058,7,6,4,1,w,3,2.7944
2016,Burnley,2017-01-02 15:00:00,Away,0.642111,0.617412,0.642111,0.617412,13.157894736842104,11.529411764705882,5,6,1,2,l,0,1.3123
2016,Burnley,2017-01-14 19:00:00,Home,0.464555,0.962065,0.464555,0.962065,9.0,6.285714285714286,4,4,1,0,w,3,0.857
2016,Burnley,2017-01-22 17:15:00,Away,1.29948,1.86443,0.538307,1.10326,17.764705882352942,8.214285714285714,7,19,1,2,l,0,0.9208
2016,Burnley,2017-01-31 22:45:00,Home,1.82995,0.775645,1.82995,0.775645,6.315789473684211,18.666666666666668,13,4,1,0,w,3,2.1763
2016,Burnley,2017-02-04 15:00:00,Away,1.4777,1.66308,0.716528,1.66308,11.380952380952381,9.61111111111111,2,4,1,2,l,0,1.2194
2016,Burnley,2017-02-12 13:30:00,Home,0.906366,0.800222,0.906366,0.800222,16.291666666666668,5.545454545454546,5,11,1,1,d,1,1.4327
2016,Burnley,2017-02-25 15:00:00,Away,0.473058,1.59037,0.473058,0.829204,15.3125,14.428571428571429,4,5,1,1,d,1,0.4276
2016,Burnley,2017-03-04 15:00:00,Away,0.933851,1.44545,0.172682,1.44545,12.5,13.0,2,5,2,3,l,0,0.9874
2016,Burnley,2017-03-12 16:00:00,Away,0.83474,0.966335,0.83474,0.966335,12.666666666666666,10.76923076923077,5,7,1,2,l,0,1.1909
2016,Burnley,2017-03-18 15:00:00,Away,1.18742,1.03287,1.18742,1.03287,13.777777777777779,9.705882352941176,7,4,0,0,d,1,1.5065
2016,Burnley,2017-04-01 15:00:00,Home,0.44677,2.36346,0.44677,2.36346,16.61904761904762,9.0,3,7,0,2,l,0,0.2104
2016,Burnley,2017-04-04 19:45:00,Home,0.348885,1.17275,0.348885,1.17275,6.241379310344827,7.708333333333333,2,5,1,0,w,3,0.5658
2016,Burnley,2017-04-08 15:00:00,Away,0.809899,0.684683,0.809899,0.684683,12.173913043478262,13.5,4,4,0,0,d,1,1.4322
2016,Burnley,2017-04-15 15:00:00,Away,1.1469,1.67352,0.385733,1.67352,10.375,5.04,5,7,1,3,l,0,0.9797
2016,Burnley,2017-04-23 14:15:00,Home,0.342829,2.24747,0.342829,2.24747,6.5,7.956521739130435,4,8,0,2,l,0,0.1387
2016,Burnley,2017-04-29 17:30:00,Away,1.38569,0.633469,1.38569,0.633469,9.75,7.0,10,9,2,0,w,3,2.0336000000000003
2016,Burnley,2017-05-06 15:00:00,Home,1.08649,0.82853,1.08649,0.82853,7.1875,11.176470588235293,7,2,2,2,d,1,1.5601
2016,Burnley,2017-05-13 15:00:00,Away,1.1511,1.5499,1.1511,1.5499,9.035714285714286,9.9,6,14,1,2,l,0,1.0724
2016,Burnley,2017-05-21 15:00:00,Home,1.70802,1.67299,1.70802,1.67299,12.0,9.0,6,5,1,2,l,0,1.399
2016,Middlesbrough,2016-08-13 18:00:00,Home,1.80523,0.485626,1.80523,0.485626,7.3125,9.045454545454545,4,4,1,1,d,1,2.5279
2016,Middlesbrough,2016-08-21 16:30:00,Away,0.854908,1.4645,0.854908,1.4645,5.875,9.96551724137931,6,12,2,1,w,3,0.8507
2016,Middlesbrough,2016-08-28 16:30:00,Away,0.396816,0.696845,0.396816,0.696845,6.730769230769231,17.88888888888889,4,5,0,0,d,1,0.964
