Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2024,Arsenal,2024-12-21 17:30:00,Away,3.05434,1.6052,3.05434,1.6052,12.833333333333334,17.3,6,3,5,1,w,3,2.4151000000000002
2024,Arsenal,2024-12-27 20:15:00,Home,2.16462,0.0783327,2.16462,0.0783327,6.428571428571429,19.41176470588235,12,0,1,0,w,3,2.8423
2024,Arsenal,2025-01-01 17:30:00,Away,1.99848,0.272604,1.99848,0.272604,17.41176470588235,17.727272727272727,17,2,3,1,w,3,2.7520999999999995
2024,Arsenal,2025-01-04 17:30:00,Away,1.81142,1.76513,1.81142,1.00396,10.833333333333334,14.772727272727273,8,4,1,1,d,1,1.3613
2024,Arsenal,2025-01-15 20:00:00,Home,2.25501,0.777071,2.25501,0.777071,6.135135135135135,21.444444444444443,11,0,2,1,w,3,2.3930999999999996
2024,Arsenal,2025-01-18 17:30:00,Home,1.64458,1.20602,1.64458,1.20602,6.818181818181818,15.0,8,1,2,2,d,1,1.6845
2024,Arsenal,2025-01-25 15:00:00,Away,0.887358,0.514724,0.887358,0.514724,7.733333333333333,6.7407407407407405,2,0,1,0,w,3,1.6851
2024,Arsenal,2025-02-02 16:30:00,Home,1.53202,0.743191,1.53202,0.743191,14.466666666666667,17.76923076923077,6,7,5,1,w,3,2.0152
2024,Arsenal,2025-02-15 12:30:00,Away,1.75,0.233209,1.75,0.233209,6.0,10.461538461538462,10,3,2,0,w,3,2.6084
2024,Arsenal,2025-02-22 15:00:00,Home,1.37264,1.02684,1.37264,1.02684,5.193548387096774,13.761904761904763,15,1,0,1,l,0,1.5830000000000002
2024,Arsenal,2025-02-26 19:30:00,Away,1.31766,0.508611,1.31766,0.508611,5.3478260869565215,13.117647058823529,7,4,0,0,d,1,2.0645
2024,Arsenal,2025-03-09 16:30:00,Away,1.82996,1.31107,1.82996,1.31107,8.117647058823529,16.0,9,9,1,1,d,1,1.7511999999999999
2024,Arsenal,2025-03-16 13:30:00,Home,0.695725,0.286036,0.695725,0.286036,13.88888888888889,11.588235294117647,6,0,1,0,w,3,1.6941
2024,Arsenal,2025-04-01 19:45:00,Home,2.30189,1.44206,2.30189,1.44206,16.8,20.285714285714285,11,2,2,1,w,3,2.0167
2024,Arsenal,2025-04-05 11:30:00,Away,1.4031,1.22875,1.4031,0.467577,3.55,11.791666666666666,7,3,1,1,d,1,1.4371
2024,Arsenal,2025-04-12 16:30:00,Home,0.767369,0.588583,0.767369,0.588583,12.23076923076923,10.631578947368421,9,6,1,1,d,1,1.4515
2024,Arsenal,2025-04-20 13:00:00,Away,2.81362,0.192879,2.81362,0.192879,7.85,19.866666666666667,30,2,4,0,w,3,2.8678
2024,Arsenal,2025-04-23 19:00:00,Home,1.92149,2.50515,1.92149,2.50515,13.0,30.1875,6,7,2,2,d,1,0.9802
2024,Arsenal,2025-05-03 16:30:00,Home,2.05484,1.41783,2.05484,1.41783,12.777777777777779,8.75,10,3,1,2,l,0,1.819
2024,Arsenal,2025-05-11 15:30:00,Away,2.18795,2.74682,2.18795,2.74682,9.772727272727273,12.047619047619047,11,10,2,2,d,1,1.0115
2024,Arsenal,2025-05-18 15:30:00,Home,1.15958,2.24634,1.15958,2.24634,11.11111111111111,9.368421052631579,3,8,1,0,w,3,0.6165999999999999
2024,Arsenal,2025-05-25 15:00:00,Away,2.40711,0.598144,2.40711,0.598144,7.357142857142857,17.3,11,4,2,1,w,3,2.5522
2024,Newcastle,2024-08-17 14:00:00,Home,0.433489,1.95483,0.433489,1.95483,16.25,3.789473684210526,4,13,1,0,w,3,0.2774
2024,Newcastle,2024-08-25 13:00:00,Away,1.89287,2.53513,1.89287,2.53513,9.071428571428571,9.2,9,8,1,1,d,1,0.9144000000000001
2024,Newcastle,2024-09-01 12:30:00,Home,1.58694,1.63304,1.58694,1.63304,8.761904761904763,4.310344827586207,5,9,2,1,w,3,1.3414
2024,Newcastle,2024-09-15 15:30:00,Away,1.48343,1.46969,1.48343,1.46969,12.368421052631579,9.576923076923077,10,6,2,1,w,3,1.3887999999999998
2024,Newcastle,2024-09-21 14:00:00,Away,1.09768,3.21141,1.09768,3.21141,11.461538461538462,13.037037037037036,3,7,1,3,l,0,0.293
2024,Newcastle,2024-09-28 11:30:00,Home,1.34344,1.26516,0.582272,1.26516,12.095238095238095,6.3076923076923075,7,16,1,1,d,1,1.4546999999999999
2024,Newcastle,2024-10-05 16:30:00,Away,1.79048,0.692214,1.02931,0.692214,5.857142857142857,15.76923076923077,11,3,0,0,d,1,2.2629
2024,Newcastle,2024-10-19 14:00:00,Home,1.93657,1.6779,1.93657,1.6779,5.868421052631579,16.529411764705884,14,6,0,1,l,0,1.5542
2024,Newcastle,2024-10-27 14:00:00,Away,1.74225,1.61794,1.74225,1.61794,9.08,9.137931034482758,11,5,1,2,l,0,1.4976
2024,Newcastle,2024-11-02 12:30:00,Home,0.859715,0.911305,0.859715,0.911305,13.210526315789474,5.24,9,9,1,0,w,3,1.2812
2024,Newcastle,2024-11-10 14:00:00,Away,1.86904,1.17852,1.86904,1.17852,13.833333333333334,10.695652173913043,10,4,3,1,w,3,1.9041
2024,Newcastle,2024-11-25 20:00:00,Home,1.49781,0.942824,1.49781,0.942824,9.448275862068966,14.11111111111111,6,5,0,2,l,0,1.8360000000000003
2024,Newcastle,2024-11-30 15:00:00,Away,0.020989,2.29595,0.020989,2.29595,9.5,8.851851851851851,2,11,1,1,d,1,0.0605
2024,Newcastle,2024-12-04 19:30:00,Home,1.52057,2.22766,1.52057,2.22766,13.590909090909092,8.153846153846153,3,9,3,3,d,1,0.9100999999999999
2024,Newcastle,2024-12-07 15:00:00,Away,1.95645,1.746,1.95645,1.746,12.133333333333333,10.76,9,6,2,4,l,0,1.539
2024,Newcastle,2024-12-14 15:00:00,Home,3.95461,0.186759,3.95461,0.186759,11.368421052631579,14.826086956521738,21,3,4,0,w,3,2.9819
2024,Newcastle,2024-12-21 15:00:00,Away,3.23386,1.06427,3.23386,1.06427,12.263157894736842,17.782608695652176,14,0,4,0,w,3,2.6363
2024,Newcastle,2024-12-26 15:00:00,Home,2.82867,0.225522,2.82867,0.225522,6.107142857142857,21.714285714285715,20,2,3,0,w,3,2.8808000000000002
2024,Newcastle,2024-12-30 20:00:00,Away,2.2424,1.00073,2.2424,1.00073,19.444444444444443,9.833333333333334,5,6,2,0,w,3,2.2635
2024,Newcastle,2025-01-04 12:30:00,Away,2.42963,1.00333,2.42963,1.00333,7.730769230769231,5.806451612903226,9,15,2,1,w,3,2.3865000000000003
2024,Newcastle,2025-01-15 19:30:00,Home,2.13327,1.47433,2.13327,1.47433,5.59375,14.833333333333334,10,8,3,0,w,3,1.8340999999999998
2024,Newcastle,2025-01-18 12:30:00,Home,0.837801,2.70174,0.837801,2.70174,7.9375,6.147058823529412,12,8,1,4,l,0,0.3428
2024,Newcastle,2025-01-25 15:00:00,Away,3.08319,0.825621,2.32202,0.825621,11.181818181818182,13.555555555555555,11,2,3,1,w,3,2.7137
2024,Newcastle,2025-02-01 15:00:00,Home,1.22716,1.60881,1.22716,1.60881,13.6875,11.736842105263158,10,5,1,2,l,0,1.0527
2024,Newcastle,2025-02-15 15:00:00,Away,0.157211,2.12004,0.157211,2.12004,10.903225806451612,15.5,1,4,0,4,l,0,0.1307
2024,Newcastle,2025-02-23 14:00:00,Home,3.45858,2.38603,2.69741,2.38603,6.75,10.958333333333334,5,7,4,3,w,3,2.1107
2024,Newcastle,2025-02-26 20:15:00,Away,0.45882,1.40027,0.45882,1.40027,19.5,6.777777777777778,3,8,0,2,l,0,0.5595
2024,Newcastle,2025-03-10 20:00:00,Away,1.62976,0.823986,1.62976,0.823986,11.952380952380953,12.0,10,0,1,0,w,3,2.0603
2024,Newcastle,2025-04-02 19:45:00,Home,2.26584,1.53201,2.26584,0.770838,9.91304347826087,7.72,7,7,2,1,w,3,1.8812
2024,Newcastle,2025-04-07 19:00:00,Away,3.44111,0.354575,3.44111,0.354575,12.518518518518519,10.416666666666666,5,6,3,0,w,3,2.9585000000000004
2024,Newcastle,2025-04-13 15:30:00,Home,2.6383,0.786568,2.6383,0.786568,7.621621621621622,11.38888888888889,10,3,4,1,w,3,2.6407000000000003
2024,Newcastle,2025-04-16 18:30:00,Home,2.32947,2.37548,2.32947,1.61431,13.583333333333334,16.136363636363637,9,9,5,0,w,3,1.3172000000000001
2024,Newcastle,2025-04-19 16:30:00,Away,1.27176,3.05371,1.27176,3.05371,13.875,11.227272727272727,8,10,1,4,l,0,0.38770000000000004
2024,Newcastle,2025-04-26 14:00:00,Home,4.11539,0.127203,3.35423,0.127203,5.928571428571429,23.7,23,1,3,0,w,3,2.9913
2024,Newcastle,2025-05-04 13:00:00,Away,1.63777,0.687863,0.876604,0.687863,9.55,13.777777777777779,12,1,1,1,d,1,2.1753
2024,Newcastle,2025-05-11 11:00:00,Home,1.6703,0.646426,1.6703,0.646426,14.0625,9.25,17,6,2,0,w,3,2.2061
2024,Newcastle,2025-05-18 15:30:00,Away,2.24634,1.15958,2.24634,1.15958,9.368421052631579,11.11111111111111,8,3,0,1,l,0,2.1799
2024,Newcastle,2025-05-25 15:00:00,Home,1.1591,1.07279,1.1591,1.07279,6.25,17.866666666666667,6,1,0,1,l,0,1.404
2024,Liverpool,2024-08-17 11:30:00,Away,3.92906,0.342601,3.92906,0.342601,8.73913043478261,18.77777777777778,13,2,2,0,w,3,2.9562
2024,Liverpool,2024-08-25 15:30:00,Home,2.71877,0.457239,2.71877,0.457239,10.130434782608695,32.4,21,2,2,0,w,3,2.7572
2024,Liverpool,2024-09-01 15:00:00,Away,2.10397,1.50087,2.10397,1.50087,11.692307692307692,12.5,9,6,3,0,w,3,1.7849
2024,Liverpool,2024-09-14 14:00:00,Home,1.17044,0.589532,1.17044,0.589532,3.7333333333333334,17.055555555555557,6,4,0,1,l,0,1.8907
2024,Liverpool,2024-09-21 14:00:00,Home,2.43731,1.46979,2.43731,1.46979,11.85,16.08695652173913,13,6,3,0,w,3,1.9972999999999999
2024,Liverpool,2024-09-28 16:30:00,Away,2.11724,0.748925,1.35607,0.748925,14.777777777777779,14.0,11,2,2,1,w,3,2.4807
2024,Liverpool,2024-10-05 11:30:00,Away,2.07332,0.609481,2.07332,0.609481,5.555555555555555,23.9375,11,3,1,0,w,3,2.4548
2024,Liverpool,2024-10-20 15:30:00,Home,2.22517,1.33904,1.464,1.33904,12.8,15.9375,2,6,2,1,w,3,2.0937
2024,Liverpool,2024-10-27 16:30:00,Away,1.35346,1.0883,1.35346,1.0883,8.272727272727273,8.071428571428571,8,6,2,2,d,1,1.5928
2024,Liverpool,2024-11-02 15:00:00,Home,1.81037,1.01568,1.81037,1.01568,10.464285714285714,8.058823529411764,10,5,2,1,w,3,1.9723000000000002
2024,Liverpool,2024-11-09 20:00:00,Home,2.68196,1.66337,2.68196,1.66337,8.615384615384615,17.681818181818183,7,4,2,0,w,3,2.0739
2024,Liverpool,2024-11-24 14:00:00,Away,3.18835,1.53985,2.42718,0.642015,8.285714285714286,24.0,13,6,3,2,w,3,2.4682999999999997
2024,Liverpool,2024-12-01 16:00:00,Home,3.70054,0.745015,2.93937,0.745015,17.352941176470587,15.6875,8,4,2,0,w,3,2.9016
2024,Liverpool,2024-12-04 19:30:00,Away,2.22766,1.52057,2.22766,1.52057,8.153846153846153,13.590909090909092,9,3,3,3,d,1,1.8659000000000001
2024,Liverpool,2024-12-14 15:00:00,Home,2.09698,1.2862,2.09698,1.2862,7.703703703703703,38.75,8,6,2,2,d,1,1.9724999999999997
2024,Liverpool,2024-12-22 16:30:00,Away,5.20214,1.20245,5.20214,1.20245,11.551724137931034,21.53846153846154,14,8,6,3,w,3,2.9533
2024,Liverpool,2024-12-26 20:00:00,Home,1.89935,0.22097,1.89935,0.22097,5.484848484848484,78.0,26,0,3,1,w,3,2.6357000000000004
2024,Liverpool,2024-12-29 17:15:00,Away,3.29868,0.518279,3.29868,0.518279,10.035714285714286,14.157894736842104,16,3,5,0,w,3,2.8459999999999996
2024,Liverpool,2025-01-05 16:30:00,Home,2.862,1.67469,2.10084,1.67469,8.869565217391305,7.555555555555555,7,7,2,2,d,1,2.1611000000000002
2024,Liverpool,2025-01-14 20:00:00,Away,2.72291,0.5292,2.72291,0.5292,6.375,21.545454545454547,18,2,1,1,d,1,2.7403000000000004
2024,Liverpool,2025-01-18 15:00:00,Away,4.16249,1.20021,4.16249,1.20021,8.16,16.9,23,8,2,0,w,3,2.7965
2024,Liverpool,2025-01-25 15:00:00,Home,2.16809,0.804707,2.16809,0.804707,6.551724137931035,11.72,15,2,4,1,w,3,2.4444
2024,Liverpool,2025-02-01 15:00:00,Away,2.7219,1.65273,1.96073,1.65273,8.636363636363637,8.192307692307692,11,5,2,0,w,3,2.1038
2024,Liverpool,2025-02-12 19:30:00,Away,0.929103,0.910523,0.929103,0.910523,4.5625,17.72222222222222,2,2,2,2,d,1,1.3736000000000002
2024,Liverpool,2025-02-16 14:00:00,Home,1.86758,1.05329,1.10642,1.05329,11.454545454545455,9.25,7,7,2,1,w,3,2.0721
2024,Liverpool,2025-02-19 15:00:00,Away,2.04279,1.02269,2.04279,1.02269,13.277777777777779,11.5,17,13,2,2,d,1,2.1182
2024,Liverpool,2025-02-23 16:30:00,Away,0.807058,0.58248,0.807058,0.58248,21.2,18.90909090909091,7,9,2,0,w,3,1.5565
2024,Liverpool,2025-02-26 20:15:00,Home,1.40027,0.45882,1.40027,0.45882,6.777777777777778,19.5,8,3,2,0,w,3,2.1678
2024,Liverpool,2025-03-08 15:00:00,Home,4.98996,0.511566,3.46762,0.511566,4.823529411764706,19.833333333333332,19,0,3,1,w,3,2.9843
2024,Liverpool,2025-04-02 20:00:00,Home,1.29718,0.823136,1.29718,0.823136,4.318181818181818,16.705882352941178,10,3,1,0,w,3,1.7384
2024,Liverpool,2025-04-06 13:00:00,Away,1.40638,1.72764,1.40638,1.72764,6.428571428571429,21.733333333333334,8,6,2,3,l,0,1.1121999999999999
2024,Liverpool,2025-04-13 13:00:00,Home,1.42902,1.46598,1.42902,1.46598,8.903225806451612,17.0,14,6,2,1,w,3,1.3169
2024,Liverpool,2025-04-20 15:30:00,Away,4.52706,0.232205,4.52706,0.232205,12.578947368421053,14.61111111111111,17,3,1,0,w,3,2.9824
2024,Liverpool,2025-04-27 15:30:00,Home,2.51104,0.512812,2.51104,0.512812,6.0,24.307692307692307,13,5,5,1,w,3,2.6835999999999998
2024,Liverpool,2025-05-04 15:30:00,Away,1.4267,3.51944,1.4267,2.75828,14.4,20.789473684210527,9,9,1,3,l,0,0.28759999999999997
2024,Liverpool,2025-05-11 15:30:00,Home,2.74682,2.18795,2.74682,2.18795,12.047619047619047,9.772727272727273,10,11,2,2,d,1,1.7659999999999998
2024,Liverpool,2025-05-19 19:00:00,Away,3.065,2.17789,3.065,2.17789,13.0,15.45,13,20,2,3,l,0,1.9883
2024,Liverpool,2025-05-25 15:00:00,Home,1.92122,1.4144,1.92122,1.4144,6.346153846153846,25.416666666666668,9,3,1,1,d,1,1.7519
2024,Man City,2024-08-18 15:30:00,Away,1.18038,1.06123,1.18038,1.06123,15.058823529411764,10.064516129032258,10,8,2,0,w,3,1.4402
2024,Man City,2024-08-24 14:00:00,Home,3.07818,0.479999,2.31701,0.479999,8.15,17.41176470588235,15,1,4,1,w,3,2.8808
2024,Man City,2024-08-31 16:30:00,Away,3.19297,0.947201,3.19297,0.947201,12.125,20.764705882352942,21,5,3,1,w,3,2.6401
2024,Man City,2024-09-14 14:00:00,Home,1.55279,1.05094,1.55279,1.05094,16.36842105263158,24.25,22,6,2,1,w,3,1.716
2024,Man City,2024-09-22 15:30:00,Home,2.75588,1.28411,2.75588,1.28411,8.357142857142858,13.071428571428571,13,1,2,2,d,1,2.3382
2024,Man City,2024-09-28 11:30:00,Away,1.26516,1.34344,1.26516,0.582272,6.3076923076923075,12.095238095238095,16,7,1,1,d,1,1.2507
2024,Man City,2024-10-05 14:00:00,Home,1.36684,2.75846,1.36684,2.75846,14.4,22.142857142857142,8,11,3,2,w,3,0.5454
2024,Man City,2024-10-20 13:00:00,Away,1.36569,0.761217,1.36569,0.761217,5.947368421052632,26.571428571428573,25,0,2,1,w,3,1.819
2024,Man City,2024-10-26 14:00:00,Home,3.16286,0.369989,3.16286,0.369989,11.8,15.909090909090908,12,6,1,0,w,3,2.8853
2024,Man City,2024-11-02 15:00:00,Away,2.3527,2.4493,2.3527,2.4493,13.0,15.05,17,6,1,2,l,0,1.3071
2024,Man City,2024-11-09 17:30:00,Away,2.60334,2.87116,2.60334,2.87116,17.470588235294116,13.566666666666666,4,5,1,2,l,0,1.2107
2024,Man City,2024-11-23 17:30:00,Home,2.15899,3.30449,2.15899,3.30449,6.621621621621622,28.3,14,8,0,4,l,0,0.6784
2024,Man City,2024-12-01 16:00:00,Away,0.745015,3.70054,0.745015,2.93937,15.6875,17.352941176470587,4,8,0,2,l,0,0.06359999999999999
2024,Man City,2024-12-04 19:30:00,Home,3.20169,0.802155,3.20169,0.802155,7.866666666666666,10.703703703703704,10,7,3,0,w,3,2.7382999999999997
2024,Man City,2024-12-07 15:00:00,Away,1.5846,1.21476,1.5846,1.21476,8.227272727272727,38.8,16,6,2,2,d,1,1.6707
2024,Man City,2024-12-15 16:30:00,Home,0.638103,2.04662,0.638103,1.28545,16.944444444444443,7.928571428571429,4,5,1,2,l,0,0.3402
2024,Man City,2024-12-21 12:30:00,Away,1.09627,2.05988,1.09627,2.05988,19.6,18.357142857142858,4,7,1,2,l,0,0.6900000000000001
2024,Man City,2024-12-26 12:30:00,Home,2.51965,0.653289,1.75849,0.653289,10.666666666666666,28.09090909090909,18,1,1,1,d,1,2.609
2024,Man City,2024-12-29 14:30:00,Away,1.58002,1.84208,1.58002,1.84208,27.642857142857142,15.31578947368421,9,5,2,0,w,3,1.1524
2024,Man City,2025-01-04 15:00:00,Home,1.97986,1.53286,1.97986,1.53286,14.68421052631579,11.777777777777779,9,7,4,1,w,3,1.7275
2024,Man City,2025-01-14 19:30:00,Away,2.65315,2.39088,2.65315,2.39088,20.181818181818183,14.214285714285714,15,14,2,2,d,1,1.5518
2024,Man City,2025-01-19 16:30:00,Away,3.20228,0.795637,3.20228,0.795637,8.869565217391305,39.8,17,3,6,0,w,3,2.7443000000000004
2024,Man City,2025-01-25 17:30:00,Home,2.23213,1.49843,2.23213,1.49843,15.529411764705882,22.705882352941178,3,5,3,1,w,3,1.9055999999999997
2024,Man City,2025-02-02 16:30:00,Away,0.743191,1.53202,0.743191,1.53202,17.76923076923077,14.466666666666667,7,6,1,5,l,0,0.7171
2024,Man City,2025-02-15 15:00:00,Home,2.12004,0.157211,2.12004,0.157211,15.5,10.903225806451612,4,1,4,0,w,3,2.7776
2024,Man City,2025-02-23 16:30:00,Home,0.58248,0.807058,0.58248,0.807058,18.90909090909091,21.2,9,7,0,2,l,0,1.0677999999999999
2024,Man City,2025-02-26 19:30:00,Away,2.38641,1.28426,2.38641,1.28426,13.423076923076923,10.458333333333334,11,5,1,0,w,3,2.1733000000000002
2024,Man City,2025-03-08 12:30:00,Away,0.721234,0.501476,0.721234,0.501476,7.625,13.869565217391305,6,3,0,1,l,0,1.512
2024,Man City,2025-03-15 15:00:00,Home,2.02642,2.11119,1.26525,2.11119,10.647058823529411,18.2,6,8,2,2,d,1,1.3104
2024,Man City,2025-04-02 19:45:00,Home,2.07165,0.104741,2.07165,0.104741,8.545454545454545,35.0,18,1,2,0,w,3,2.7422
2024,Man City,2025-04-06 15:30:00,Away,0.687894,1.23317,0.687894,1.23317,10.454545454545455,13.523809523809524,1,11,0,0,d,1,0.8709
2024,Man City,2025-04-12 11:30:00,Home,4.59724,1.33808,4.59724,1.33808,8.923076923076923,46.22222222222222,10,5,5,2,w,3,2.8965
2024,Man City,2025-04-19 14:00:00,Away,1.87989,0.81683,1.87989,0.81683,10.9375,17.7,11,4,2,0,w,3,2.231
2024,Man City,2025-04-22 19:00:00,Home,1.36232,1.85906,1.36232,1.09789,10.555555555555555,17.785714285714285,3,3,2,1,w,3,0.9816999999999999
2024,Man City,2025-05-02 19:00:00,Home,0.859463,0.622455,0.859463,0.622455,11.952380952380953,15.727272727272727,11,2,1,0,w,3,1.5434999999999999
2024,Man City,2025-05-10 14:00:00,Away,1.58463,0.136995,1.58463,0.136995,7.363636363636363,17.25,24,3,0,0,d,1,2.5125
2024,Man City,2025-05-20 19:00:00,Home,1.59779,0.962014,1.59779,0.962014,20.818181818181817,22.466666666666665,8,2,3,1,w,3,1.8995
2024,Man City,2025-05-25 15:00:00,Away,2.45923,2.21797,1.69806,2.21797,13.545454545454545,22.153846153846153,16,5,2,0,w,3,1.5218
2024,Man United,2024-08-16 19:00:00,Home,2.04268,0.418711,2.04268,0.418711,7.379310344827586,10.833333333333334,7,3,1,0,w,3,2.5696
2024,Man United,2024-08-24 11:30:00,Away,1.28556,2.14153,1.28556,2.14153,16.77777777777778,12.5,8,10,1,2,l,0,0.7186
2024,Man United,2024-09-01 15:00:00,Home,1.50087,2.10397,1.50087,2.10397,12.5,11.692307692307692,6,9,0,3,l,0,0.9689
2024,Man United,2024-09-14 11:30:00,Away,3.02693,1.35593,3.02693,0.545317,10.344827586206897,10.857142857142858,17,3,3,0,w,3,2.5031999999999996
2024,Man United,2024-09-21 16:30:00,Away,2.35056,1.66928,2.35056,1.66928,6.111111111111111,18.333333333333332,12,5,0,0,d,1,1.8622
2024,Man United,2024-09-29 15:30:00,Home,0.600721,5.4072,0.600721,5.4072,14.62962962962963,12.176470588235293,6,15,0,3,l,0,0.0058
2024,Man United,2024-10-06 13:00:00,Away,0.448537,0.532809,0.448537,0.532809,13.882352941176471,14.214285714285714,1,9,0,0,d,1,1.1911
2024,Man United,2024-10-19 14:00:00,Home,1.76555,0.892843,1.76555,0.892843,16.105263157894736,16.235294117647058,12,3,2,1,w,3,2.023
2024,Man United,2024-10-27 14:00:00,Away,2.62598,2.99312,2.62598,2.23195,10.285714285714286,21.076923076923077,7,7,1,2,l,0,1.1108
2024,Man United,2024-11-03 16:30:00,Home,2.1605,1.21071,1.39934,1.21071,8.151515151515152,10.208333333333334,4,8,1,1,d,1,2.112
2024,Man United,2024-11-10 14:00:00,Home,1.2369,0.417295,1.2369,0.417295,10.142857142857142,14.6,2,5,3,0,w,3,2.0891
2024,Man United,2024-11-24 16:30:00,Away,1.26912,1.98714,1.26912,1.98714,12.0,21.136363636363637,5,4,1,1,d,1,0.7996
2024,Man United,2024-12-01 13:30:00,Home,1.76161,0.766749,1.76161,0.766749,11.458333333333334,17.074074074074073,10,3,4,0,w,3,2.1703
2024,Man United,2024-12-04 20:15:00,Away,0.256083,2.96684,0.256083,2.96684,19.4,11.8,1,8,0,2,l,0,0.0343
2024,Man United,2024-12-07 17:30:00,Home,1.4697,0.651217,1.4697,0.651217,3.2083333333333335,26.384615384615383,7,4,2,3,l,0,2.0817
2024,Man United,2024-12-15 16:30:00,Away,2.04662,0.638103,1.28545,0.638103,7.928571428571429,16.944444444444443,5,4,2,1,w,3,2.4972
2024,Man United,2024-12-22 14:00:00,Home,2.28533,1.82831,2.28533,1.06714,7.3478260869565215,9.23076923076923,14,3,0,3,l,0,1.6816999999999998
2024,Man United,2024-12-26 17:30:00,Away,0.358876,0.826489,0.358876,0.826489,7.470588235294118,10.523809523809524,2,4,0,2,l,0,0.722
2024,Man United,2024-12-30 20:00:00,Home,1.00073,2.2424,1.00073,2.2424,9.833333333333334,19.444444444444443,6,5,0,2,l,0,0.5484
2024,Man United,2025-01-05 16:30:00,Away,1.67469,2.862,1.67469,2.10084,7.555555555555555,8.869565217391305,7,7,2,2,d,1,0.6461
2024,Man United,2025-01-16 20:00:00,Home,3.10847,1.36705,3.10847,1.36705,12.411764705882353,12.821428571428571,15,1,3,1,w,3,2.4094
2024,Man United,2025-01-19 14:00:00,Home,1.31823,2.17172,0.557061,2.17172,8.866666666666667,18.857142857142858,8,6,1,3,l,0,0.673
2024,Man United,2025-01-26 19:00:00,Away,0.201988,0.560571,0.201988,0.560571,16.058823529411764,30.8,5,3,1,0,w,3,0.8438
2024,Man United,2025-02-02 14:00:00,Home,1.50706,2.44633,1.50706,2.44633,5.565217391304348,13.476190476190476,18,6,0,2,l,0,0.6737
2024,Man United,2025-02-16 16:30:00,Away,1.42652,1.97109,1.42652,1.97109,11.5,9.636363636363637,8,15,0,1,l,0,0.9837
2024,Man United,2025-02-22 12:30:00,Away,0.645685,2.10444,0.645685,2.10444,6.391304347826087,14.043478260869565,5,6,2,2,d,1,0.369
2024,Man United,2025-02-26 19:30:00,Home,1.40202,1.04498,1.40202,1.04498,15.461538461538462,8.708333333333334,4,8,3,2,w,3,1.7134
2024,Man United,2025-03-09 16:30:00,Home,1.31107,1.82996,1.31107,1.82996,16.0,8.117647058823529,9,9,1,1,d,1,0.9984999999999999
2024,Man United,2025-03-16 19:00:00,Away,1.13892,1.30455,1.13892,1.30455,14.954545454545455,10.538461538461538,2,6,3,0,w,3,1.2156
2024,Man United,2025-04-01 20:00:00,Away,1.86688,0.512063,1.86688,0.512063,4.5,21.705882352941178,13,5,0,1,l,0,2.3869999999999996
2024,Man United,2025-04-06 15:30:00,Home,1.23317,0.687894,1.23317,0.687894,13.523809523809524,10.454545454545455,11,1,0,0,d,1,1.8164999999999998
2024,Man United,2025-04-13 15:30:00,Away,0.786568,2.6383,0.786568,2.6383,11.38888888888889,7.621621621621622,3,10,1,4,l,0,0.24219999999999997
2024,Man United,2025-04-20 13:00:00,Home,1.13966,0.187814,1.13966,0.187814,7.896551724137931,9.35483870967742,9,3,0,1,l,0,2.2698
2024,Man United,2025-04-27 13:00:00,Away,1.91039,0.60995,1.91039,0.60995,7.294117647058823,10.0,15,4,1,1,d,1,2.3313
2024,Man United,2025-05-04 13:00:00,Away,1.13404,3.58737,1.13404,3.58737,9.041666666666666,10.0,7,4,3,4,l,0,0.1782
2024,Man United,2025-05-11 13:15:00,Home,2.31287,2.15985,2.31287,2.15985,15.857142857142858,14.823529411764707,9,2,0,2,l,0,1.4452
2024,Man United,2025-05-16 19:15:00,Away,0.337632,1.29571,0.337632,1.29571,8.916666666666666,12.375,5,5,0,1,l,0,0.4868
2024,Man United,2025-05-25 15:00:00,Home,2.96259,0.335222,2.20143,0.335222,5.107142857142857,26.90909090909091,24,5,2,0,w,3,2.8667999999999996
2024,Brighton,2024-08-17 14:00:00,Away,1.79083,0.405325,1.79083,0.405325,7.916666666666667,18.333333333333332,5,4,3,0,w,3,2.5286999999999997
2024,Brighton,2024-08-24 11:30:00,Home,2.14153,1.28556,2.14153,1.28556,12.5,16.77777777777778,10,8,2,1,w,3,2.0422
2024,Brighton,2024-08-31 11:30:00,Away,1.81748,2.41798,1.81748,2.41798,9.625,9.25,6,6,1,1,d,1,0.9694
2024,Brighton,2024-09-14 14:00:00,Home,1.75696,0.721323,1.75696,0.721323,3.8421052631578947,14.727272727272727,12,1,0,0,d,1,2.2361999999999997
2024,Brighton,2024-09-22 13:00:00,Home,1.56836,1.36923,1.56836,0.608061,5.304347826086956,22.75,4,3,2,2,d,1,1.4758
2024,Brighton,2024-09-28 14:00:00,Away,1.20712,3.65839,1.20712,2.89722,8.137931034482758,25.23076923076923,7,10,2,4,l,0,0.1977
2024,Brighton,2024-10-06 15:30:00,Home,1.97217,1.09279,1.97217,1.09279,12.428571428571429,12.875,4,10,3,2,w,3,2.0558
2024,Brighton,2024-10-19 14:00:00,Away,1.6779,1.93657,1.6779,1.93657,16.529411764705884,5.868421052631579,6,14,1,0,w,3,1.2047
